6_x,6_y,5_x,5_y,13_x,13_y
6.0708362617919,19.214126306275933,1.3625401087006628,14.803020112566765,9.09010140181345,9.51505889713124
6.311010174450943,19.149834624354863,1.6227424728891247,14.911770745929795,9.25689412161304,9.537810029985454
6.571206667825398,19.184226293825787,1.8818328943538725,15.020533303205701,9.386991927615133,9.549056912497464
6.811379595837147,19.107293529001176,2.1231352166473783,15.166666114540774,9.517089731726692,9.560303794788158
7.015970492985041,19.03074201943243,2.3822343828164416,15.386967502622594,9.664975539655538,9.53343677531902
7.256143418876374,18.953809244327868,2.6235425255221254,15.607459551394067,9.81285550069545,9.43295404715349
7.516335056748642,18.925739121814033,2.8826406830080633,15.815119913204596,10.017449224612935,9.39358180593301
7.775412900896923,18.873885943741424,3.25293367112074,16.034229863144727,10.257630888194358,9.428187550301537
8.0344868133956,18.771468451605312,3.5687387544725895,16.21674406328337,10.498921534994862,9.425601724438234
8.331373459700833,18.75638981243925,3.8834309625542747,16.3873727231424,10.721311179542406,9.44775704970063
8.60935900355905,18.765308691715322,4.253724858206355,16.61838022708271,10.94369591891098,9.408194143779786
8.924039558677581,18.787219066690525,4.569533816456097,16.85071517995008,11.1660797126961,9.356733744107371
9.295425040177003,18.757957487353462,4.884227921679989,17.045882453086456,11.462967283879763,9.353552103975785
9.59119876347946,18.730249679507658,5.273417019426154,17.177789698502174,11.740952845804662,9.362470532798074
9.924777411266424,18.68949569685497,5.607006286321787,17.27311307364788,12.055634386575745,9.396277898158363
10.296163874840024,18.67287519025659,5.903901640301861,17.36957323913004,12.3892198844637,9.4425237787686
10.66643649222107,18.63172802331562,6.218586033291087,17.44056063221507,12.70390142314593,9.476331153297723
11.036710092250134,18.60322193606229,6.5332694402484695,17.498906960893024,12.964096974015106,9.49808133898188
11.444797297903238,18.67320865351173,6.830163802341953,17.58272607806489,13.259878511930738,9.569270969531656
11.889568806996612,18.618622125780988,7.052559213109701,17.679240970412554,13.593464007071574,9.615516870853071
12.334338404239285,18.539497009169175,7.311642792993951,17.701003416142456,13.871445671137087,9.575358144512675
12.704613912958687,18.535529491484425,7.53402955978071,17.686723005052364,14.168337196772583,9.621997286668936
12.98260240835692,18.582371635377445,7.664125375411008,17.672687914899935,14.4463286618972,9.70527509696395
13.335093672904806,18.665595189461843,7.830919047434904,17.70808035709939,14.668724264356104,9.802533409211321
13.760967031191099,18.6729294563061,7.9977098171574506,17.706293160360996,14.872215848318815,9.886609617511239
14.187957187555066,18.74271367124295,8.127809518225371,17.742078788081386,15.094615342710217,10.03294512895091
14.521543586621947,18.801601210227172,8.201196471841358,17.72865134428726,15.35481979659722,10.166978005386824
14.799529128210878,18.810520105675188,8.294596403873767,17.690470874257333,15.632810307811292,10.238358360245984
15.07750703104783,18.721284633492424,8.331289446119758,17.6781802060544,15.836302888139043,10.335075693744374
15.317687649615598,18.743249710986948,8.367973725853814,17.55360701921347,15.984199545082694,10.445029930185486
15.577883158329218,18.76500033117158,8.36795631347106,17.330529168399135,16.13320914120106,10.567613353211406
15.836969679222575,18.82468615289417,8.312340051604087,17.08350849231598,16.2621988924399,10.62794938555312
15.967062602995552,18.773471380487912,8.201131678935928,16.898801763703833,16.317806596320807,10.763431262536574
16.059348691283407,18.710764194986673,8.08992330083506,16.71409504426237,16.317813486421485,10.85043174407859
16.170538660150665,18.659751965205356,7.97871392818047,16.516747254562077,16.262215562255314,10.838386446329233
16.245034659685253,18.609132908911615,7.867501637601198,16.28221983263921,16.16991877924833,10.76501608635439
16.318421673065526,18.59644905397885,7.719594437819351,16.03618813054365,15.984218224910371,10.680749170536185
16.337322658262064,18.570964316617108,7.571691071051629,15.839233561031428,15.836319568563313,10.545512738511139
16.337318837302746,18.521887120304584,7.385984761557608,15.680607341547589,15.650615060471065,10.411425051805628
16.318411021042497,18.459627780947923,7.219178428436935,15.483855350352451,15.372621602607122,10.302865001522745
16.262806396299943,18.361325520325963,7.015678118240996,15.287496569993094,15.132435052842895,10.206540908163626
16.189412665807836,18.28775249171834,6.848870837470748,15.078847119125502,14.891131606888234,10.047766870355806
16.05931198561694,18.23932570222433,6.626468552257814,14.895331998415712,14.64982620821285,9.86445425641584
15.911420348097778,18.1918331410526,6.366263271581068,14.749401637935847,14.427423758470034,9.680939082454453
15.744625695774875,18.143799534866517,6.126076793027361,14.653077517189224,14.187230287371849,9.497614583197594
15.558927164566136,18.084070980001965,5.921470358286602,14.531089970083162,13.909230902823875,9.314695252367189
15.39212770169333,17.974319099202123,5.717972935788579,14.371910892660464,13.66792843517041,9.168562377165216
15.150828360337034,17.86536550357454,5.514474574027789,14.200834347621063,13.445529923951025,9.03486802626232
14.984032721089182,17.80469082178985,5.309866199466708,14.054308280418176,13.259824373566675,8.888139359016353
14.724943346944263,17.708568967359763,5.106372684138985,13.944949928994953,13.056326797567715,8.728960274290309
14.46586168578801,17.711345074867555,4.902879167150348,13.835591586072509,12.870617271940922,8.53241086828904
14.187868368680936,17.602784691795136,4.698273708276925,13.726245166408313,12.686023646029499,8.385670315259521
13.90987795169927,17.531403997426924,4.5692771366820555,13.578908888008652,12.537012047493437,8.238548445240218
13.64967564584863,17.422652998018684,4.4758674530282505,13.492909483282569,12.425812276662157,8.165380757021033
13.390582374459541,17.276710421382603,4.327969911847276,13.371057917717291,12.296822497389822,8.105044822511218
13.112585157577104,17.118329319714476,4.180073307692422,13.261103834358108,12.166719770444011,8.03207972086747
12.87128388211536,16.984837223093937,4.086667546571825,13.22492512376107,12.018826028983733,7.959305287153232
12.612193505370698,16.876074355634522,3.938771874853257,13.126868525746456,11.852034251450242,7.948451680906068
12.297509107216305,16.805086905952454,3.808665342897013,13.004826331741583,11.703031531735304,7.912868831957264
12.037306787186434,16.696335974112795,3.735263681210547,12.831612178292596,11.610736726748135,7.864780750020576
11.814907464373785,16.5500002820245,3.641851112947377,12.709176780258096,11.499538908434946,7.816151658533751
11.574717123823167,16.403855240784452,3.586247324488999,12.62277227282166,11.425031144436884,7.7180521688071435
11.333414840905133,16.257722126737157,3.4939486266092747,12.524863508910936,11.351639233401698,7.6690179179579925
11.147713375724964,16.160814021656883,3.382750845075764,12.476234397960464,11.332735271040422,7.656579415253428
10.85192802124654,16.039803336140462,3.308249030620497,12.452494206254332,11.31383332563934,7.669423081914045
10.629533514612028,15.955185930384598,3.2526491713290957,12.415910381113937,11.313834333433787,7.682064166109249
10.499432871124007,15.907502837856287,3.1970473150738163,12.354044424118948,11.332739244013657,7.70640015984631
10.36932925599208,15.821896498846545,3.179251426735137,12.292516926303596,11.407244043914442,7.767319986602963
10.424919364108993,15.73430035579418,3.141438648375928,12.20592177853806,11.518445834183904,7.865769822988419
10.55501132876053,15.67118807060923,3.1414308364121792,12.107024022284586,11.610743603291827,7.951037566708824
10.740702138911033,15.632018603361995,3.141424961790318,12.032664808037657,11.685249408338747,8.024598485049404
10.963086918992538,15.592455937518094,3.1414190859726383,11.958305592463756,11.777544271817762,8.073430163249256
11.166574572790989,15.627455144674341,3.179221056382821,11.908079782631225,11.852050072586703,8.146991085050406
11.388963257075646,15.637713222526008,3.215913086835837,11.883148020660302,12.018850736061756,8.269383692556639
11.592445082810581,15.598353108270686,3.2159101480756624,11.845968412488022,12.203444365731519,8.416124223434934
11.797035931217156,15.52180141256096,3.2159042700670155,11.771609197166983,12.352453946952915,8.537963916047511
12.056112699132203,15.45656336704617,3.1969944365652005,11.684811483283712,12.463659629702532,8.685490946277332
12.259595513743353,15.429844329621105,3.196984674866234,11.561375185301229,12.611553364625786,8.758265405122428
12.464193182285916,15.440293043773083,3.1969709099523897,11.387374620263515,12.74165903787957,8.868410199098298
12.704370900426527,15.425078301172752,3.196958199128147,11.226758716076287,12.908468553339034,9.102341859408908
12.964564501698206,15.422290174340526,3.1969523129003123,11.15239950049328,13.056372150873813,9.299296438242818
13.13135719409521,15.445041497806049,3.1791563526352253,11.09012841412238,13.186480767349003,9.44662092610143
13.33485166651388,15.567041151123759,3.1413426138165645,10.99163580042894,13.29768938035635,9.631327669571352
13.520550227864346,15.626769599701177,3.1413278889511456,10.80573776390948,13.389990073044459,9.753775142464782
13.724037879870233,15.661768825487265,3.1413062616734186,10.532839445416206,13.482290824161113,9.876966213265039
13.946434311308476,15.77092485458627,3.1790856332250077,10.197817831724123,13.55680055508186,10.000347945692118
14.18772985024705,15.830801160801663,3.2157559990715705,9.8999877375366,13.631305328513294,10.061267826476406
14.391217501672836,15.865800398362742,3.308022328960021,9.589664355028237,13.76029414262259,10.109706323697324
14.632511059888172,15.900394531223238,3.401400520115098,9.27858545332932,13.89039483527427,10.157389313768375
14.799307651393276,15.972966650167649,3.493669715066233,9.004698067217543,13.982684784558842,10.144502780998685
14.966101332314583,16.008359091777496,3.6415289539225575,8.64395815648544,14.09387367586759,10.080849311248498
15.113991068638477,16.031312994227534,3.697096269245527,8.271566228642872,14.22396263010755,9.980557180032397
15.24408786785199,16.029918945941915,3.808265406177073,7.960296620179321,14.335147624600792,9.867826526549493
15.428664821136751,15.966222783550736,3.957241442455507,7.661262903690389,14.409634692357033,9.705668330975328
15.651050532613013,15.938557601584408,4.141802462139525,7.399027452418369,14.46521685333142,9.519174117414279
15.873434382148321,15.887097417741368,4.308571503623348,7.125085175205785,14.501899006545205,9.370062156935694
16.095813336970203,15.773175346479645,4.438645493569743,6.838151473571518,14.538581158151016,9.220950195953229
16.318190310230232,15.633971075132584,4.605416471534287,6.5887477135934756,14.576376247783717,9.084467407941872
16.540564423416622,15.458330692348252,4.73549543216797,6.364275742620039,14.59415644227351,8.948199111593002
16.781839501952927,15.2572055466335,4.8466733926832415,6.164544896308554,14.613047567702745,8.79927780699848
17.004217513164008,15.131385931161322,4.938955357722759,6.052016937671637,14.613036680660375,8.662456577590245
17.282180713085904,14.855508155047993,5.069040252655016,5.901904180388443,14.613023896918731,8.501840352205011
17.61574572886589,14.641496491132541,5.180226179484332,5.801814697040981,14.57631707935053,8.340873776067081
17.893711827609902,14.4027983670983,5.328106075551765,5.7013319484882725,14.520707304588317,8.18010978215304
18.07937533167965,14.016370371720829,5.513794796161085,5.636880048064075,14.446197593541186,8.057471646028864
18.338436520389337,13.753336154298132,5.680580622908188,5.573374323913283,14.390591781203486,7.946528429906295
18.579705744599703,13.478595052746865,5.865154484294417,5.472498300479805,14.316080995103114,7.810505614879288
18.819861026652195,13.178583642161827,5.958554335684837,5.434317644721433,14.242681199248565,7.662573389905188
19.024441061114192,12.965210433590075,6.087548139169475,5.5444741476863095,14.168169459220135,7.514653085274303
19.19121037047748,12.691267611483646,6.162060886150597,5.704291695939324,14.11256268631185,7.391812382964784
19.375769627677894,12.40374942744999,6.273276590943743,5.975998463356826,14.038058833354098,7.342790029038214
19.524746899470543,12.117356122090042,6.421190178035347,6.296389094086428,13.945768950529123,7.356420200566018
19.635927058986976,11.94290708106535,6.532407814765875,6.5926344407174655,13.797877158268236,7.3081843468840475
19.74710521798053,11.743175826740922,6.6814313453252785,6.888474630188139,13.686682302087103,7.2967349219646
19.85828142918939,11.51890595303387,6.77374207833407,7.135845473816242,13.612183434492433,7.310174427242877
19.98725552782779,11.381445954298218,6.884958662935407,7.419449781132176,13.556584552209346,7.286231673794902
20.042846569202233,11.306490727519071,7.032875132801538,7.77702011723369,13.575487506717378,7.286029091185382
20.061750464254857,11.318185667178073,7.070709731688154,8.136513798697035,13.612181475828027,7.285635841550967
