13_x,13_y,5_x,5_y,6_x,6_y,mean_x,mean_y,si_13,si_5,si_6,si_mean
9.553966338642168,11.865048801554105,2.1961261161813725,10.133992468925326,3.160408140403149,13.04895271185442,4.970166865075563,11.68266466077795,4.5874264668413085,3.1770564417937326,2.267591162454613,3.344024690363218
9.609562263552752,11.85181193203775,2.3262219736235976,10.120700810256482,3.160408140403149,13.04895271185442,5.032064125859833,11.673821818049552,4.58095728873995,3.119898494769755,2.3225161146894995,3.3411239660664016
9.64625429181716,11.826880142272334,2.4741097906450857,10.119115965795888,3.160408140403149,13.04895271185442,5.093590740955132,11.664982939974214,4.555541253403333,3.041608974028791,2.377512838357572,3.324887688596565
9.68405820253001,11.801192844155915,2.6598015123078222,10.091843842117408,3.160408140403149,13.04895271185442,5.1680892850803275,11.647329799375916,4.518589282057027,2.9514477996855155,2.4485363725043974,3.306191151415647
9.701845339982734,11.7519250538662,2.789897370524657,10.078552181420308,3.16040907830692,13.060850186662734,5.217383929604771,11.63044247398308,4.486106570110007,2.8811550591152115,2.505436441693393,3.2908993569728704
9.757437325113164,11.688867451431683,2.9188831785413254,10.08906738370743,3.160408140403149,13.04895271185442,5.278909548019213,11.60896251566451,4.479240543771014,2.8070991569194357,2.561565923257549,3.282635207982666
9.81302836935039,11.613912358840992,3.067880988074889,10.062932081981376,3.16040907830692,13.060850186662734,5.347106145244066,11.579231542495032,4.4660568817234285,2.737522853060201,2.641370452870414,3.2816500625513476
9.868618471500344,11.52705977797315,3.215766858726491,10.036808693856674,3.16040907830692,13.060850186662734,5.414931469511252,11.541572886164184,4.453710648660952,2.66470265879309,2.7186531092163744,3.2790221388901384
9.924208513863269,11.439463601203252,3.3825546799711894,9.99784166442506,3.179313027668664,13.073288688671443,5.4953587405010405,11.503531318099917,4.429313150744595,2.5944252410456805,2.79789312633504,3.2738771727084384
9.962009538620086,11.377340239649897,3.530438544501915,9.946436139705208,3.160410074769515,13.073491252860316,5.550952719297172,11.465755877405138,4.411942836018487,2.5280051415915166,2.8808865254978864,3.273611501035963
10.017601521036214,11.314282630863577,3.66053239458507,9.907862339408757,3.179314024101976,13.085929755142685,5.6191493132410875,11.436024908471673,4.400136703150827,2.484242554890839,2.945332280269414,3.2765705127703604
10.10988753063153,11.251575389823008,3.808418265340585,9.881738945999269,3.179314961920095,13.09782722950555,5.699206919297403,11.410380521775942,4.41353854918402,2.4314248499850506,3.0327103172380863,3.2925579054690526
10.202176480713137,11.226047800375296,3.957417018257749,9.867501110943095,3.179314024101976,13.085929755142685,5.779635841024287,11.393159555487026,4.425696786766574,2.3765763458077407,3.1027640097829563,3.301679047452424
10.33227128154326,11.199371475471132,4.124206786924719,9.85307261640059,3.179314961920095,13.09782722950555,5.8785976767960255,11.383423773792423,4.457475050534728,2.3280597198942203,3.197703298273479,3.327746022900809
10.44346218484393,11.16100023047225,4.290997558953828,9.851285191180455,3.1793159583412605,13.110468296150543,5.971258567379674,11.37425123926775,4.477285024299066,2.267752773135306,3.2877641644094506,3.3442673206146076
10.535751136463208,11.13547263819672,4.419982422422836,9.849902914229627,3.179314961920095,13.09782722950555,6.045016173602047,11.361067593977298,4.49639784613609,2.219088412341531,3.3509069617397067,3.3554644067391095
10.646942040596118,11.097101390361155,4.550079223584497,9.848508721763292,3.1793159583412605,13.110468296150543,6.125445740840625,11.352026136091665,4.528677004897609,2.1776924206325328,3.4310056143355827,3.3791250132885744
10.75813194315038,11.046089058786494,4.716869996269047,9.846721295948129,3.1793159583412605,13.110468296150543,6.21810596592023,11.334426216961722,4.549172912817136,2.113522029358244,3.519740072393293,3.394145004856224
10.869320903194769,10.98317923459843,4.864756868994616,9.833238968097032,3.1793159583412605,13.110468296150543,6.304464576843547,11.308962166282,4.57646673743021,2.0616782585313596,3.607211973765984,3.415118989909184
10.96271684396886,10.895177894361666,5.050449591667801,9.818607894728386,3.1793159583412605,13.110468296150543,6.397494131325974,11.274751361746866,4.580975270962864,1.9836538983309304,3.7049328490988427,3.4231873394642123
11.055000905832587,10.807932062169291,5.18054444472424,9.79267515296037,3.197107969770505,13.122918714120216,6.477551106775778,11.241175309749961,4.5979067383385965,1.9443196716655262,3.781833604882154,3.4413533382954253
11.11059288150636,10.744874436056254,5.3284322633100585,9.791090300107768,3.197107969770505,13.122918714120216,6.545377704862308,11.219627816761411,4.589834461236283,1.876612811477572,3.8514187592237508,3.439288677312535
11.202879885962238,10.694808258406614,5.476321024246173,9.80140292691176,3.197106973455956,13.110277647821755,6.625435961221456,11.202162944380042,4.605475183032202,1.811792969662222,3.9235623315863957,3.4469434947602733
11.296278770040272,10.643986569878566,5.662016758804097,9.824695069484426,3.1793169547683746,13.12310936293582,6.712537494537582,11.197263667432937,4.617011980429033,1.7284497019816236,4.023994163208241,3.456485281872966
11.388566716510944,10.605817880525397,5.865504450922832,9.859694033665408,3.197107969770505,13.122918714120216,6.817059712401427,11.196143542770342,4.609464250444654,1.6405958387227542,4.100794213308806,3.4502847674920716
11.480854662491073,10.567649190077502,6.051202071705231,9.906781140448343,3.197107969770505,13.122918714120216,6.909721567988936,11.199116348215354,4.614543156094585,1.5515108812810268,4.181448944174441,3.449167660516684
11.555351593367238,10.529671155092974,6.217996798250004,9.95481441721404,3.19710990393146,13.147457255464296,6.990152765182899,11.210647609257103,4.615708967426522,1.474225845488792,4.2589207263028195,3.4496185130727106
11.629849525377312,10.504334203070444,6.384792467832031,10.0147451779417,3.1971089075915464,13.134816188818093,7.070583633600296,11.217965189943413,4.614777855687807,1.3849360708448601,4.321819547935269,3.4405111581559793
11.703235459433962,10.478265574635548,6.5882821659593525,10.075026302956031,3.19710990393146,13.147457255464296,7.1628758431082575,11.23358304435196,4.602756774545023,1.293217544287678,4.403432068318494,3.433135462383732
11.74103942308446,10.453321851734358,6.866271681158653,10.133765459149105,3.1793198852215347,13.160288970982563,7.262210329821549,11.249125427288675,4.548979377566281,1.1835519726794015,4.508052847222477,3.4135280658227196
11.79663339779064,10.415546385445795,7.088663328682908,10.181202945330783,3.1971109002190774,13.16009832222081,7.360802542230875,11.252282550999128,4.514058350296434,1.1051114302318854,4.579966059555581,3.3997119466946337
11.833324420430587,10.37797349251068,7.329961822033661,10.277514978481667,3.1793208229087853,13.172186445578175,7.447535688457678,11.27589163885684,4.476762200412065,1.0052758676342417,4.670502342627702,3.3841801368913362
11.870015442903329,10.34040059853559,7.589055279471202,10.423457075899607,3.1793198852215347,13.160288970982563,7.546130202532022,11.308048881805922,4.430838156829569,0.8856326695119311,4.743398116890718,3.3532896477440732
11.925609417902896,10.302625130922378,7.755859784408473,10.594926777677951,3.1793208229087853,13.172186445578175,7.620263341740052,11.356579451392834,4.432473862886181,0.7736285870114677,4.797749390380673,3.334617280092774
11.963411375226956,10.252399234048095,8.033857189546131,10.75330740614717,3.1793198852215347,13.160288970982563,7.725529483331541,11.388665203725942,4.387566897894891,0.7062191624161003,4.87920818193445,3.3243314140818137
12.000102394708454,10.214826337800288,8.367450511920115,10.898451174791406,3.1971109002190774,13.16009832222081,7.854887935615881,11.424458611604168,4.318102957283219,0.734441432797718,4.970647052098878,3.3410638140599382
12.055696370060476,10.177050868697744,8.645445904443758,11.031549677968954,3.1971109002190774,13.16009832222081,7.966084391574437,11.456232956295835,4.285000927398769,0.8011791011119545,5.064214188445112,3.3834647389852783
12.111292349642818,10.164557571387173,8.923440353654248,11.152750707865415,3.2349168090041727,13.159693194254334,8.089883170767079,11.492333824502305,4.234940561835845,0.9000745914909593,5.133301631674223,3.4227722616670087
12.203585189123462,10.188107114597404,9.31262864620282,11.27276016265282,3.27160878745503,13.134017848036862,8.262607540927105,11.531628375095694,4.163694777597682,1.0814606201511925,5.241919551095045,3.4956916496146397
12.314780982430335,10.211454086427723,9.646225836177251,11.466981133294231,3.308303753270641,13.146265702773253,8.42310352395941,11.608233640831736,4.134748670036885,1.2312515833617232,5.341041033150556,3.5690137621830544
12.425975830563914,10.222903564260807,9.943129108866906,11.662338941256058,3.2905137333605894,13.159097417706311,8.553206224263803,11.681446641074393,4.138319988884711,1.390054218128112,5.466203808081985,3.664859338364936
12.53717068017382,10.23435304324244,10.387910375435064,11.731931926586324,3.2527068288418213,13.146861479128518,8.725929294816902,11.704382149652426,4.084916947888886,1.6622094039385713,5.660115791926888,3.802414047918115
12.648364525623764,10.233161434789372,10.7959976715514,11.801918144844452,3.25271169293032,13.208579628828245,8.89902463003516,11.74788640282069,4.043753377918817,1.897742382249364,5.832192939557285,3.9245628999084885
12.759558372312917,10.23196982676575,11.147375104730424,11.85987099249481,3.2716156440083197,13.221018131570554,9.059516373683886,11.770952983610371,4.007340757743238,2.08975129934431,5.966781694507328,4.021291250531625
12.870750213964454,10.2054960428408,11.536553568938704,11.855700473621082,3.3272106329653064,13.19588381372306,9.244838138622821,11.75236011006165,3.942084070712762,2.2940442114938646,6.091147345020209,4.109091875742279
12.98194211441647,10.17976585095557,11.944637924291987,11.888507050958752,3.419496605184376,13.132433082650069,9.448692214630945,11.733568661521465,3.859813211601941,2.5007500654997057,6.1893474103227755,4.183303562474808
13.075343942050814,10.166123810161276,12.352724276159549,11.94659580772893,3.4939926152217224,13.082557655700526,9.64068694447736,11.731759091196912,3.7746632332174777,2.7205332755193603,6.293370157488629,4.262855555408489
13.167635838324982,10.177775863860369,12.759690816525458,11.905054973436023,3.586279581102733,13.03174798746882,9.837868745317724,11.70485960825507,3.6632408678748583,2.9286724637686246,6.390852826424872,4.327588719356118
13.259928676908174,10.201325412425444,13.186663434886835,11.75176063293664,3.679687277939818,13.092465234781333,10.042093129911608,11.68185042671447,3.5420925913152264,3.1453473321504606,6.516904354211621,4.401448092559103
13.37112747623766,10.262595655502,13.55693206551235,11.660792235668682,3.753077211103105,13.116960944720024,10.22704558428437,11.680116278630237,3.4488571527829976,3.3299425515316687,6.631499761850403,4.470099822055023
13.482327219766832,10.335763397166396,13.890502843939204,11.521139875988718,3.846481977905468,13.140498583506988,10.406437347203836,11.665800618887367,3.351133766249692,3.4870674091674596,6.723670763358341,4.520623979591831
13.631332868635578,10.408525996467418,14.24296869318398,11.2816433901654,3.975468775083045,13.16365492612621,10.616590112300868,11.617941437586344,3.2482856395473436,3.641938767825039,6.818630566639017,4.569618324670467
13.723627651360442,10.456614137040116,14.632135384777902,11.128754105431492,4.105567570083573,13.187542945868216,10.820443535407305,11.590970396113276,3.1169283170488615,3.8396143887023166,6.902072379822839,4.619538361858006
13.798133423144298,10.530175116236448,14.983499109848822,11.013449626616996,4.235666307059346,13.210687376195224,11.00576628001749,11.584770706349557,2.984876232057234,4.018552754620095,6.962604301633827,4.655344429437052
13.8537372406005,10.616579759254554,15.2992719674197,10.78698738521086,4.327957198496226,13.209698387718316,11.160322135505476,11.537755177394578,2.8465855123883923,4.206489984403054,7.033960813867323,4.6956787702195895
13.90934105661983,10.702984404035476,15.577237907886271,10.548289169698077,4.420248094052552,13.208709399495746,11.302275686186219,11.486660991076434,2.722303957825119,4.376738931227174,7.094205699007366,4.731082862686553
13.946041858787742,10.788848028517435,15.83630483385378,10.359614289280842,4.550344895480705,13.207315284162204,11.444230529374076,11.451925867320162,2.588190902598545,4.525865804416833,7.113863306106076,4.7426400043738175
13.98274271781346,10.87545524745203,16.077576845331436,10.1220528556574,4.680441697936173,13.20592116832224,11.58025375369369,11.401143090477222,2.459329366112186,4.675680358984083,7.131944357259577,4.755651360785282
14.020553514237095,10.93676837101536,16.262137979690692,9.859816935141216,4.809425565508569,13.19189789667966,11.697372353145452,11.329494400945412,2.356141855202215,4.795522607472683,7.135289603810094,4.762318022161664
14.038347471704103,10.97375739372926,16.503410915942563,9.634152966490106,4.920620408885124,13.203347415491068,11.820792932177264,11.270419258570143,2.2373100808397037,4.960270008828103,7.165793194825925,4.7877910948312445
14.09394934122101,11.035623457695491,16.76247680730925,9.432836917843986,5.031816191243511,13.226694413300532,11.962747446591257,11.231718262946671,2.1402043566725006,5.125756142258115,7.212332348612131,4.826097615847583
14.149549207763036,11.072207340385914,16.929240985103,9.096432211492155,5.143011034856213,13.238143931390118,12.073933742574084,11.135594494422728,2.076583128754646,5.266136272019589,7.24281738795416,4.861845596242798
14.205147071843658,11.08350904178305,17.022618209730144,8.773455062508376,5.273109770389445,13.261288366400448,12.166958350654417,11.039417490230624,2.0386655753461222,5.3583596735277315,7.243055877044786,4.88002704197288
14.22405202698434,11.108588653270218,17.11489229593154,8.561285319223712,5.403210497476195,13.309714946253218,12.247384940130692,10.993196306249049,1.9800323648873883,5.441214837477924,7.225578344393738,4.882275182253017
14.24295792448042,11.14556576253387,17.207162468284114,8.300038367712983,5.57000519375214,13.357748316455716,12.340041862172223,10.934450815567523,1.9145910949921234,5.534346568462255,7.190672240448974,4.879869967967784
