10_x,10_y,11_x,11_y,9_x,9_y,mean_x,mean_y,si_10,si_11,si_9,si_mean
-1.5470413959145493,5.377936750704746,4.0124986718947895,3.4221912298631354,6.884930936712646,7.0721920227281965,3.1167960708976286,5.290773334432026,4.664651903194638,2.072168485173969,4.168008266544298,3.634942884970968
-1.7516390322889377,5.368232024523414,4.141484553523128,3.4334498771526105,6.90384279848177,7.18352833338927,3.0978961065719868,5.328403411688432,4.849698689758695,2.1633136029387177,4.233995594798672,3.749002629165362
-1.9918177460411643,5.370806109029371,4.27158135518361,3.432055538125498,6.921641769717292,7.28297907951648,3.0671351262865794,5.36194690889045,5.0589606294040514,2.274900310180053,4.306690848532275,3.8801839293721265
-2.252010400154638,5.3854921637986815,4.363871231931429,3.4184253232230155,6.996149542794933,7.381078484318901,3.036003458190575,5.394998657113533,5.288022403457286,2.3811919218716007,4.430267496601005,4.033160607309964
-2.4365881944623315,5.437291019720461,4.475065079280682,3.4172335807958905,7.088447379480955,7.467089743574893,3.042308088099768,5.440538114697081,5.478897244765463,2.4792244417726486,4.525279512888233,4.1611337331421145
-2.677876879766909,5.464415534822367,4.624061842849734,3.3784570299520897,7.199646151810449,7.527616271523263,3.0486103716310917,5.456829612099239,5.726492275961559,2.6080030537531953,4.638885150246528,4.324460159987094
-2.900260585013003,5.516619563542344,4.771945708660261,3.3277949162688074,7.310847890037047,7.625322437164805,3.060844337894768,5.4899123056586525,5.961164750242936,2.7572848069319043,4.75631229241322,4.49158728319602
-3.085976195634468,5.245711690243207,4.919832507749918,3.3135688264408985,7.404255704514344,7.686783229766063,3.079370672209931,5.415354582150056,6.167680334746059,2.7937077748005663,4.885081232063744,4.61548978053679
-3.2705550036647866,5.2848694915803005,5.031024379972083,3.287838533559634,7.533244481248388,7.734478023900411,3.0979046191852277,5.435728683013449,6.370246185471235,2.8897031168729694,4.9956469274994495,4.751865409947885
-3.4562467034764706,5.312141746688481,5.142215232447905,3.249467168365205,7.644441293960757,7.770466002468785,3.1101366076440637,5.444024972507489,6.567707588939591,2.990890752452599,5.096297367132426,4.884965236174872
-3.641938464053289,5.33867040880034,5.272311016639534,3.23543175522341,7.774540110895213,7.794353917444567,3.1349708878271527,5.456152027156105,6.777927581071966,3.082178020881427,5.195458656883807,5.018521419612401
-3.715323423256084,5.376636498353926,5.420197816375199,3.2212056620219904,7.922426920458997,7.780127936691974,3.209100437859371,5.459323365689296,6.924917539322386,3.1461281716974887,5.253720623364159,5.108255444794678
-3.808723275549474,5.414817093012239,5.550293659323338,3.207913839433345,8.052525678971234,7.803272259863462,3.2646986875816992,5.475334397436349,7.073680839042797,3.2194938051975366,5.323775163434298,5.205649935891544
-3.937705160650344,5.453379033189762,5.698180459662979,3.193687745367901,8.182623488833164,7.814519100487145,3.314366262615266,5.487195293014936,7.252150265098914,3.307982315122036,5.395958165650446,5.318696915290466
-4.031106979462678,5.467021115511899,5.809374305303366,3.192495998329948,8.29381834402535,7.825968521897384,3.357361889955346,5.495161878579744,7.388522459660341,3.3637233895026797,5.459053208337783,5.403766352500267
-4.104490985550153,5.516884657862304,5.9394711073338025,3.191101654899098,8.422804154469384,7.836483686405284,3.419261425417678,5.5148233330555625,7.523752693344206,3.4279934770005136,5.515935699204818,5.489227289849846
-4.16008588419404,5.542762610729211,6.069566891620032,3.1770662391572824,8.571805925613646,7.86016902419589,3.4937623110132123,5.526665958027461,7.653865121460236,3.4864578122200043,5.588538584603465,5.576287172761234
-4.234582783108424,5.580740611016587,6.198549778593916,3.151145259156671,8.719696706723479,7.895763766324702,3.561221234069657,5.542549878832653,7.795897562582172,3.5601008281746847,5.669875201647431,5.675291197468096
-4.290175773453621,5.630413479197887,6.347546538002642,3.112368689810532,8.849794456647794,7.906267016685654,3.635721740398939,5.5496830618980235,7.926308649073135,3.646161691598798,5.721891490258551,5.764787276976828
-4.326864737964902,5.693268399066367,6.476530383084708,3.0983451885638438,8.978781334426387,7.930166856309652,3.7094823265153978,5.573926814646621,8.037233140487649,3.712823633673252,5.772120855344935,5.840725876501945
-4.364666714110309,5.742750593495838,6.587722254178165,3.0726148850915584,9.127782038727878,7.940467526886567,3.7836125262652445,5.5852776684913215,8.149800752242028,3.7651700664456205,5.84012560199033,5.9183654735593265
-4.4013556812426105,5.805605511845533,6.717817077395796,3.046681982784357,9.2756689070386,7.9269851412036,3.864043434397262,5.5930908786111635,8.268130684148572,3.8246859047795048,5.893449981556006,5.995422190161361
-4.438045720175959,5.855075788098226,6.865706872905717,3.0696355132325794,9.442458670055808,7.912556579640093,3.956706607595189,5.612422626990299,8.398258581468825,3.863683326758165,5.948452898941312,6.070131602389434
-4.4758456726880125,5.929840080603194,7.014707646379745,3.0806796447233302,9.59034749426614,7.92361276119938,4.043069822652624,5.644710828841968,8.523685817002214,3.9249060203447526,5.99713961679101,6.1485771513793255
-4.493632698890729,5.979851358429951,7.143693467602166,3.0911946991233554,9.720444294927042,7.922218525738437,4.123501687879493,5.664421527763914,8.62290560181032,3.9677518442992317,6.035181341985258,6.208612929364937
-4.512530710084813,6.041772011602943,7.254889352074701,3.1152851017318346,9.868332111526314,7.920633626750729,4.2035635845054005,5.692563580028502,8.723086969695462,3.9941148324157596,6.087191355446901,6.268131052519375
-4.512524756416188,6.116131126131071,7.384988131711652,3.138429315555864,10.054027791986472,7.943182134906388,4.308830389093979,5.732580858864441,8.829689542149204,4.023974240364485,6.155814422141146,6.336492734884945
-4.493619779061035,6.141210637679412,7.515084934077906,3.137034971605853,10.201917564214115,7.966135807628583,4.407794239743662,5.748127138971284,8.910089010280952,4.058701487615625,6.204145997106408,6.390978831667662
-4.438015949009343,6.226871365248569,7.681874685236882,3.122606273938263,10.350920283235633,8.001718647055656,4.531593006487724,5.783732095414162,8.980548826603114,4.123816835552762,6.227682899535328,6.4440161872304005
-4.364621044020344,6.313085016345697,7.829764539106847,3.146303402929997,10.47990716048651,8.025618495764164,4.648350218524338,5.828335638346619,9.025997614608967,4.16109288420979,6.231782114519747,6.472957537779501
-4.271213272352574,6.373802066730011,7.959862298958282,3.156806543326983,10.628907863061746,8.03591917258397,4.772518963222485,5.855509260880321,9.058571641344733,4.176380478068201,6.249118204132166,6.494690107848367
-4.19782134556052,6.422836162478387,8.088847161288024,3.1554241169925814,10.776798642912327,8.07151393308309,4.8892748195466105,5.883258070851352,9.103101736818532,4.204561956953591,6.281034985517151,6.529566226429758
-4.086623510417351,6.471465088715935,8.237848952998299,3.1791093313376457,10.92468847298444,8.095211204922025,5.025304638521796,5.9152618749918675,9.128888026829257,4.219830768481216,6.289269330167227,6.545996041825901
-4.031025633889574,6.4827667048854165,8.385739765515211,3.214703950116992,11.091482206247491,8.130603388734883,5.148732112624376,5.94269134791243,9.195631227702226,4.233217899825682,6.332711723553616,6.587186950360508
-3.9376207790395767,6.507047791247692,8.533630576447878,3.250298570172244,11.22158291670503,8.178286309524498,5.2725309047044435,5.978544223648146,9.225302708233386,4.25183435880977,6.342719060928355,6.606618709323837
-3.845325958414618,6.5551357141331685,8.663729353302093,3.273442792799806,11.351683687371608,8.226712826324876,5.390029027419694,6.018430444419283,9.25093693962473,4.272244261652877,6.357502446933151,6.626894549403585
-3.734130086900662,6.579226134174177,8.793829149555652,3.3092280953933857,11.480674472133003,8.299689838124749,5.513457844929331,6.062714689230771,9.262001221641318,4.282817334262343,6.372733486718647,6.639184014207436
-3.6418362178759582,6.615416599008192,8.941718942236209,3.3321816420524044,11.574084232678086,8.385689265062181,5.624655652346111,6.11109583537426,9.280205332508759,4.327270844652802,6.3694172184628,6.658964465208121
-3.5306404065512904,6.638763429367615,9.108510730990282,3.3430351069774247,11.666383000075628,8.483598102689012,5.748084441504873,6.15513221301135,9.291320356083366,4.381820966314011,6.359875095296531,6.677672139231302
-3.4005436024458726,6.6373691625409625,9.256399564824289,3.354091168439863,11.75868081973983,8.569609451446466,5.871512260706083,6.187023260809096,9.282986123043449,4.413951325236396,6.351021224833954,6.682652891037932
-3.326042712227556,6.649211787809775,9.40540231415554,3.3896738810282616,11.869881531180424,8.65467463073871,5.9830803777028025,6.231186766525582,9.318504044206572,4.448199963487806,6.366138645095138,6.710947550929838
-3.233750866590683,6.6601201543618656,9.534387175528456,3.3882914601266063,11.981081295358706,8.727842321573847,6.093905868098827,6.258751312020773,9.336288186843891,4.480675327236841,6.383983468398736,6.7336489941598225
-3.1225560059800155,6.671569525345545,9.664484934386197,3.3987946097224704,12.111184011907634,8.800807436319369,6.217704313437938,6.2903905237957956,9.348035101865849,4.499069190313704,6.4058798014760505,6.750994697885201
-3.0113611461784,6.683018896936465,9.81237676275908,3.4470303246097207,12.259077742758718,8.873581893132592,6.353364453113133,6.334543704892925,9.371206993205087,4.505829521808024,6.4283873857162535,6.768474633576454
-2.881264342760613,6.681624630416811,9.942477573660623,3.495456720494857,12.37027655744406,8.934852099595915,6.477163262781357,6.370644483502528,9.363593108414356,4.502788907525391,6.426814529933288,6.764398848624345
-2.7522794779062685,6.680242281461107,10.072578325038206,3.5431395254368927,12.481475312332124,8.995378714966563,6.60059138648802,6.406253507288187,9.356883201921907,4.500234991034964,6.425602313424568,6.760906835460479
-2.622179701179884,6.7160275851945785,10.164873226965057,3.591971116679082,12.611577022937142,9.055702755783672,6.718090182907439,6.454567152552445,9.343928674033531,4.480487631653612,6.441979009590173,6.75546510509244
-2.5109838895847845,6.739374421428605,10.276071083512669,3.6406001141273423,12.722776780913582,9.128870463536137,6.829287991613822,6.5029483330306945,9.343263675503572,4.48032934156173,6.452028916943894,6.758540644669732
-2.399787067969261,6.77536231379458,10.423961892357672,3.676194758405648,12.852880497775717,9.21447668598796,6.959018440721376,6.555344586062728,9.361391368275044,4.505034611757721,6.465956500970107,6.777460827000958
-2.269687293808256,6.8111476209410124,10.554062641657994,3.7238775720876327,12.945178304839544,9.300488064816276,7.076517884229761,6.611837752614974,9.34833009973422,4.520357457572145,6.455231648340124,6.774639735215497
-2.1407024274431685,6.809765274559363,10.665260495847509,3.772506575306653,13.056378059803414,9.373655781817092,7.193645376069251,6.651975877227703,9.335681357611099,4.510371935947046,6.4636813058790645,6.769911533145737
-2.010605624384421,6.808371011948313,10.776457333217932,3.808494497530506,13.16757680958035,9.434182413266024,7.311142839471287,6.683682640914948,9.322582346821466,4.502789291142663,6.470167528275502,6.765179722079876
-1.918312768847476,6.831920437695114,10.906557124129668,3.8442798266893288,13.297678512918978,9.494506471388393,7.428640956067056,6.7235689119242785,9.347581718756489,4.515108692869357,6.490277097488774,6.784322503038207
-1.788215964579792,6.830526175617093,10.998852023105734,3.893111430030885,13.42666733181304,9.54294495275799,7.545767796779661,6.755527519468656,9.334285063985673,4.485222017155245,6.50804696422522,6.7758513484553795
-1.6581191627884675,6.829131912549019,11.091147880017722,3.953840526132217,13.5567680895034,9.591371520479296,7.663265602244219,6.791447986386845,9.321460937861321,4.449987978496838,6.524794507422813,6.7654144745936575
-1.529135247697088,6.815852103120743,11.240152597194989,4.013961842132447,13.667966836489436,9.651898161697837,7.792994728662445,6.827237368983675,9.322136928860237,4.44942879036915,6.518742659565701,6.76343612626503
-1.3990384440411672,6.814457839913136,11.369141464299954,4.062400180664438,13.760261684623744,9.700729883568886,7.910121568294177,6.85919596804882,9.3092675133639,4.4482451952758675,6.503726191479721,6.753746300039829
-1.2878426338335922,6.837804684146456,11.46254925730282,4.12311736594304,13.871461435772725,9.77389762002862,8.01538935308065,6.911606556706039,9.303524714791571,4.43380010513319,6.518150839683123,6.751825219869295
-1.1955497775696915,6.8613541142591385,11.591537107988586,4.158914624246178,13.982661184268158,9.847065358833737,8.12621617156235,6.955778032446351,9.322244165796315,4.453189207361742,6.531270212644326,6.7689011952674605
-1.0843519476542962,6.909983074140964,11.740542838279362,4.231677036621562,14.093862879721168,9.944771688336916,8.250017923448745,7.028810599699814,9.33512618400987,4.472999033171383,6.530953448264373,6.7796928884818755
-0.990946143578953,6.946161646872533,11.88843662965185,4.304451369715832,14.187271610730583,10.018130091298078,8.36158736560116,7.089581035962148,9.353633099577069,4.493952935794967,6.520352482301716,6.789312839224583
-0.9175542229419406,6.995195779653826,11.999637465403405,4.390260061013064,14.27956840155347,10.091500412264162,8.453883881338312,7.1589854176436845,9.372869314562575,4.498689651371809,6.522134951283089,6.797897972405824
-0.8430504222421377,7.043474404979173,12.091934330740646,4.46363026221934,14.371864191230117,10.152229645330772,8.540249366576207,7.219778104176427,9.384955936028097,4.495644226514868,6.527404040224701,6.802668067589221
-0.7685485239484647,7.067958099621142,12.185342118945858,4.524347462035011,14.483063935811868,10.22539739805955,8.633285843603089,7.272567653238568,9.404060534912833,4.491082052528195,6.552793849190232,6.81597881221042
