12_x,12_y,6_x,6_y,8_x,8_y,9_x,9_y,mean_x,mean_y,si_12,si_6,si_8,si_9,si_mean
6.896032980670135,3.85930588012348,8.635872350484835,2.898704859895098,3.1335274053774023,2.661593371779004,4.938378433210242,5.693472152493501,5.900952792435654,3.778269066072771,0.998374451920851,2.872876290721354,2.9842265127099488,2.1434906716087436,2.2497419817402244
6.916340028112834,3.77368721637774,8.654772790388622,2.89930476234711,3.115132466534784,2.698191909245144,4.958079200912862,5.645016688655136,5.911081121487276,3.754050144156283,1.005450686983426,2.8737490568459108,2.9886728648951046,2.117537988568907,2.2463526493233372
6.93665920142824,3.6873252881961296,8.65497892910729,2.886669278493553,3.07733158526202,2.696992105495416,4.99497443490824,5.63354574666307,5.915986037676448,3.7261331047120425,1.021410668549054,2.86474808226449,3.0194519861194764,2.118132516890353,2.255935813455843
6.937059356697086,3.662797591721281,8.65497892910729,2.886669278493553,3.040836507141893,2.683935381095129,5.050163801154024,5.659837880911096,5.920759648525073,3.723310033055265,1.018099627927796,2.859357065233569,3.061740839361101,2.1232233125559,2.2656052112695915
6.937871792025908,3.6129989350127447,8.673879369236456,2.887269180443534,3.0041474170629603,2.682770865545902,5.105341041692083,5.686873279497319,5.930309905004352,3.717478065124875,1.0129643847675136,2.8664298695887664,3.1037148539606396,2.1352028324793455,2.279577985199066
6.9382719460938125,3.588471238067583,8.69187415793917,2.8751983102117484,2.966152524332299,2.693463270357619,5.196407042950002,5.764128589996653,5.948176417828821,3.730315352158401,1.0002044329998454,2.873865418650329,3.157139328714963,2.168306592576751,2.299878943235472
6.938478086615152,3.575835758162738,8.692068171029513,2.8633060900420344,2.9479515970181467,2.71816959865356,5.234013904323173,5.7772206275324525,5.953127939746497,3.7336330185976965,0.9979052496779737,2.873893274481465,3.1721051067294073,2.1664199295922506,2.3025808901202742
6.938684226849755,3.5632002781230026,8.710968610761098,2.863905991887264,2.928857145167203,2.729461905097634,5.289603434777678,5.778985073944308,5.967028354388933,3.733888312263052,0.9865341045732762,2.8785547360274704,3.1998994834142933,2.1543735252619207,2.3048404623192402
6.93887824109804,3.5513080615105133,8.730075189217098,2.851870409846084,2.9097505660300564,2.7414974741272573,5.290003599412783,5.75445738529838,5.967176898939494,3.7247833326955586,0.9870649259625455,2.897513405197036,3.211651734050324,2.1396589535253168,2.3089722546838054
6.92058409421092,3.5135449805183265,8.711174749217525,2.851270507849368,2.892168053908127,2.7282973887791497,5.3083985579110085,5.717858842208549,5.958081363811895,3.7027429298388483,0.980921694149267,2.881757879172514,3.217043446448339,2.1172576339616347,2.2992451634329383
6.902289949179016,3.475781899855176,8.710968610761098,2.863905991887264,2.8549734622786627,2.6899344335694746,5.309211011318023,5.668060199706015,5.9443607583842,3.674420631254482,0.9783075590982294,2.8828896942932247,3.2424569293624503,2.092370409390709,2.2990061480361534
6.92200282201314,3.426583147130525,8.729675038108075,2.8763981143186843,2.837791102577776,2.652206670301094,5.34720591002171,5.657367809916602,5.959168718180175,3.6531389354167265,0.9891294337496037,2.8773306330556623,3.2779358777336127,2.095574350851869,2.309992573847687
6.960716931862903,3.303622656005395,8.766970418299985,2.840399441478438,2.81949695097293,2.6144436180996,5.36499455947525,5.657932432674025,5.978044715152767,3.6040995370643647,1.0275850531926487,2.8915989372098547,3.309961150307876,2.1433758551557376,2.343130248966529
7.000942982803848,3.156169755091755,8.841860540350277,2.818236056081002,2.8013968116487336,2.564788359041011,5.402395276548481,5.683659945691683,6.011648902837835,3.555713528976363,1.066929240346217,2.9247172403736723,3.3597099847152583,2.213446618637616,2.391200771018191
6.98344914037153,3.069351281433602,8.89785022033609,2.795472768162869,2.7840204373220687,2.5389528039902114,5.438684202515747,5.709352170371122,6.026001000136359,3.528282255989451,1.061755424119212,2.963870390049211,3.389573827822427,2.2587622699585275,2.418490477987344
7.003368149712869,3.0075170468753014,8.915845010112465,2.783401897429192,2.765520148100788,2.513825223443383,5.457378498213875,5.722587558682955,6.035527951534998,3.506832931607708,1.0890505047770214,2.9697775706515372,3.4174574383588734,2.2899400336648297,2.4415563868630654
7.021763089111127,2.9709184836801885,8.898868786053798,2.733038609704196,2.746825844479863,2.500589850610756,5.475167147356983,5.723152182028281,6.035656216750443,3.4819247815058554,1.1106458482047576,2.9595298132190635,3.4321164700756195,2.310248527271916,2.4531351646928394
7.004374591556583,2.945826172430647,8.880768647781446,2.683383298463905,2.746825844479863,2.500589850610756,5.475167147356983,5.723152182028281,6.026784057793719,3.4632378758833973,1.1060732898739745,2.9586147437288193,3.418306174356876,2.326261783849376,2.4523139979522615
7.004774743951918,2.921298475712414,8.825591394571134,2.6563479136870947,2.72923120747298,2.488133030078288,5.457778661666822,5.698059868181739,6.0043440019157135,3.4409598219148836,1.1273462575216515,2.928319090723868,3.4109005719258527,2.3223338024537354,2.447224930656277
7.022769531683541,2.909227609376469,8.73391906259437,2.616255795451334,2.72943734545252,2.4754975593331805,5.439484529944532,5.660296790428231,5.981402617418741,3.4153194386473036,1.1578315895587281,2.8661558727396352,3.3850470151700804,2.3094584914089733,2.429623242219354
7.022975670573206,2.896592129177501,8.605052137683316,2.53780068807182,2.72943734545252,2.4754975593331805,5.403401748287659,5.621969089179981,5.940216725499176,3.382964866440621,1.1869816227265886,2.7956484511519735,3.3365552806452374,2.3024574326582643,2.4054106967955162
7.041876110554794,2.8971920314929114,8.494879516265028,2.472580968996408,2.7107430420118006,2.462262186810548,5.385313762305265,5.571570535859876,5.908203107784222,3.3509014307899356,1.2210924191973809,2.731728697326358,3.3186489085393824,2.281399689188096,2.3882174285628044
7.06077655029172,2.89779193344024,8.403207181798436,2.4324888552721875,2.6922427521775827,2.4371346066984905,5.367019628776864,5.533807457817048,5.880811528261152,3.3253057133069914,1.25502409745453,2.675743219177603,3.309957515502161,2.267479232866232,2.3770510162501317
7.0970533636121305,2.924227410959744,8.292428270878043,2.4044323254885254,2.711349329438776,2.4250990372906776,5.367625936338664,5.496644291708178,5.867114225066903,3.3126007663617814,1.2898000417551605,2.589771831225091,3.2781872117960256,2.240431804626997,2.3495477223508185
7.115953802990704,2.924827312977582,8.181855497380218,2.3637403137774897,2.730443783460038,2.413806731450326,5.387338828233926,5.447445559129494,5.853897978016222,3.287454979333723,1.3131198459237916,2.504522907726546,3.2433358393050122,2.2098046848199164,2.3176958194438164
7.152448880322748,2.937884046655407,8.071088710647562,2.3349405224020714,2.76713287384067,2.4149712452637067,5.424428080887384,5.424082402164236,5.853774636424591,3.2779695541213556,1.342465248769152,2.4095197568006537,3.205015359030021,2.188638577126518,2.286409735431586
7.171143182397128,2.951119429792652,7.941009210305212,2.3308117962139296,2.80382196394006,2.4161357594283763,5.462629123798954,5.400754533802218,5.844650870110339,3.2747053798092938,1.365389952212966,2.2990548900922527,3.15971236501707,2.1600985208663115,2.24606393204715
7.188725694332771,2.9643195246362666,7.847918166460668,2.377681536155459,2.841428832801526,2.429227769436177,5.499924520185697,5.3647558987570685,5.844499303445166,3.2839961822462427,1.3817155117387232,2.19888457596232,3.1223486818722934,2.109097621996792,2.203011597892532
7.208038411339432,2.939648465553841,7.737139254736165,2.3496250092619664,2.877911785504967,2.443027755164873,5.537219916674825,5.328757264223781,5.840077342063847,3.265264623551116,1.4061804185105506,2.1064756831654936,3.0741662694456524,2.085599313919986,2.168105421260421
7.189137972167396,2.9390485634444987,7.606659605096855,2.370023982469621,2.896606087063395,2.456263127055521,5.575433085132393,5.304686131466779,5.8169591873650095,3.267505451109105,1.4109424313259822,2.0021240150851862,3.030936544828531,2.0514482646370187,2.1238628139691795
7.171543334201356,2.926591732105735,7.458391304072742,2.389858341958212,2.9326888904007715,2.49459079240044,5.5940220571140085,5.256195371065693,5.78916139644722,3.2668090593825196,1.4236318525546692,1.8855691568602082,2.9590127119801437,1.9989340306442784,2.066786938009825
7.15284903185686,2.913356348961188,7.346799968342314,2.4116004768950243,2.9509830415102325,2.5323538442671767,5.632635388383408,5.207596546395974,5.770816857523203,3.2662268041298406,1.4263696887638735,1.792793609088886,2.9137659945760666,1.9462812218690564,2.0198026285744706
7.15284903185686,2.913356348961188,7.197419878765649,2.431399546106432,2.9310761635547267,2.593444773616906,5.6890373666794405,5.1595623425527615,5.742595610214169,3.274440752809322,1.455746083613925,1.681437518483935,2.892818197298346,1.885882258670291,1.9789710145166244
7.153055171507836,2.900720868781103,7.123035259862463,2.490761394823366,2.910757005830368,2.6798066435139307,5.763215869498256,5.112836022035054,5.7375158266747315,3.2960312322883634,1.4697013030771853,1.6025366176383478,2.893146760023009,1.8169865536782734,1.945592808604204
7.134154730047401,2.9001209659969844,7.028626285234808,2.550231316237523,2.8913556248447843,2.778096009671189,5.838518288183874,5.065401725654301,5.723163732077717,3.3234625043899992,1.4731305626048388,1.517273524459951,2.883844962849433,1.7457545429393357,1.9050008982133897
7.133948591781286,2.9127564466974767,6.879957834853411,2.5945933647183184,2.8899369061030664,2.8650577820979777,5.913614563541792,5.030602904990055,5.704364474069889,3.350752624625957,1.4951760436459083,1.3977827357148052,2.8560290641710777,1.6928327041923954,1.8604551369310467
7.133948591781286,2.9127564466974767,6.786260498895516,2.6786262658986395,2.8513357227349765,2.912913335656405,5.950703813922968,5.007239743238762,5.680562156833687,3.377883947872821,1.5259999087940055,1.3082546118543532,2.867179779090912,1.651598263134084,1.8382581407183387
7.133948591781286,2.9127564466974767,6.673868859335344,2.7494237829044543,2.85052329254008,2.962711956615653,5.987805190512772,4.983133317319329,5.6615364835423705,3.4020063758842283,1.5515678875569094,1.204442144620841,2.8451317626411248,1.6144391205864816,1.8038952288513395
7.133948591781286,2.9127564466974767,6.562289648460319,2.7704226435752504,2.8501231399731584,2.9872396352562816,6.026006230515433,4.959805443058706,5.643091902682549,3.407556042146929,1.5708215389048465,1.1184200746671311,2.8244185935112185,1.598781281192234,1.7781103720688576
7.133948591781286,2.9127564466974767,6.486987248574264,2.817856976988501,2.86902358120666,2.987839539242214,6.063095481974576,4.936442280221845,5.638263725884197,3.413723810787509,1.5773526929500923,1.0370095957073353,2.801797350209921,1.5808711390051,1.7492576944681122
7.134154730047401,2.9001209659969844,6.356507596607012,2.8382559330167205,2.85052329254008,2.962711956615653,6.099990713923948,4.924971331133372,5.6102940832796095,3.406515046690682,1.6057976945210646,0.9379515060737108,2.79522736108876,1.595466163172355,1.7336106812139727
7.134154730047401,2.9001209659969844,6.245122397836568,2.847362575071584,2.8513357227349765,2.912913335656405,6.155580243316958,4.926735769349536,5.596548273483976,3.3967831615186275,1.6158301122722987,0.8500066914980993,2.787529723100682,1.6288866521351144,1.7205632947515486
7.134154730047401,2.9001209659969844,6.09704810807739,2.855304700677802,2.8345535150243197,2.8506578916111307,6.21096363183977,4.9411356867787495,5.569179996247221,3.386804811266167,1.6389042323085696,0.7490908563335905,2.7866889871783553,1.6816155046520302,1.7140748951181364
7.116560093891467,2.8876641353924914,5.930085503331976,2.8619036595026928,2.798171352867076,2.7624963160631064,6.248158207881718,4.979498677273583,5.523243789493059,3.3728906970579686,1.6655634668206132,0.6531676145285404,2.7925975516011565,1.7625805275448452,1.7184772901237888
7.11676623187444,2.8750286545055905,5.8180940137521775,2.908173469535362,2.7633011313334763,2.649842350936916,6.3035537215249935,4.99315533188414,5.500428774621271,3.356549951715502,1.6865377361287692,0.5495022055682156,2.8268893449600085,1.823043293708638,1.721493145091408
7.079571642406941,2.8366656726533064,5.78100477165486,2.9315366442851896,2.7448008411446634,2.624714770356043,6.340242810677276,4.994319861632723,5.486405016470934,3.3468092372318154,1.6728497704447896,0.5091565007019385,2.835103855815347,1.855621253469851,1.7181828451079815
7.006799752353352,2.797173463759868,5.650318980054987,2.96457107163684,2.728018631062369,2.5624593290343385,6.376725757126606,5.008119869884465,5.440465780149329,3.333080933578878,1.6554754388659008,0.424072969970009,2.8197920480029683,1.9189419435275377,1.7045706000916039
6.952216663346978,2.733718172758071,5.55662163821912,3.048603947869185,2.7095304656379087,2.5365884853813947,6.395420054513764,5.021355258788636,5.403447205429442,3.3350664661993212,1.661417046921959,0.3248433180296052,2.80976057463623,1.9564202067380092,1.688110286581451
6.8596386795968325,2.680955295847479,5.425329553746778,3.11880153732436,2.690824039114345,2.524096376522955,6.432109143049368,5.02251978822078,5.351975353876831,3.3365932494788937,1.6440528671435974,0.22981311651375186,2.7824229528641555,2.002258049439787,1.664636746490323
6.804655436588657,2.6420277032562622,5.294643760186349,3.1518359577582333,2.69103017688252,2.5114609055915142,6.487504657319709,5.036176443468775,5.31945850774431,3.3353752525186966,1.639067033869239,0.18520919096398408,2.7545363206081235,2.063263555311129,1.660519025188119
6.768972785776538,2.579172317094883,5.183670838410114,3.1356716383111056,2.69103017688252,2.5114609055915142,6.543094185757384,5.0379408822025855,5.296691996706639,3.316061435800022,1.6463949389895247,0.212871466525649,2.7270598696216686,2.1256498405932445,1.6779940289325217
6.714401818665715,2.5149737667728065,5.091586232273617,3.1208504861630133,2.6912363145242315,2.4988254345700454,6.598271430045216,5.064976281361629,5.273873948877195,3.2999064922168735,1.6404999015880812,0.2555188152142741,2.704024410262753,2.2066943713789886,1.7016843746110242
6.696713954762039,2.4400475156421404,4.960706425334108,3.1657771161330754,2.6732415260906883,2.5108962922377125,6.6536669418549685,5.078632936668422,5.246082212010451,3.2988384651703373,1.685780041425942,0.31487245390595475,2.69079208840257,2.2691326828695164,1.7401443166509958
6.6606311522267765,2.401719827141997,4.813032287913265,3.149191542466628,2.690630026205976,2.535988583714735,6.709050328484164,5.093032855840584,5.218335948707546,3.294983202290986,1.6965066788778467,0.4307276001460628,2.639198753727582,2.3356395095781832,1.7755181355824186
