6_x,6_y,5_x,5_y,13_x,13_y,area
19.91405137835396,13.711913439988962,19.72781229611269,6.83565599751335,21.303707218642565,10.313664175527109,5.094259069252332
19.56155811175349,13.604151475829129,19.63552039364432,6.824003983041931,21.32149528579352,10.27629379328994,5.843248835010973
19.20906876441984,13.54621033933164,19.524323578634075,6.788015942164692,21.321493340287176,10.251755174404794,6.618791541054134
18.89438233723319,13.449940781245513,19.43091979843004,6.777119440189239,21.30370032117804,10.22666361811192,7.1737697574082
18.579694971288284,13.341773727664664,19.319722981867905,6.741131401809579,21.303698374934065,10.202124999186344,7.8283720797115075
18.20829874252192,13.23421437675422,19.20852515544397,6.692502262778223,21.321488387839977,10.189293235644795,8.659989932639698
17.856918398834278,13.139081659143343,19.09732637739319,6.631975618701198,21.3214893894438,10.201934342065783,9.450534927114981
17.541123951300975,13.092644863152834,18.98613253145656,6.633167295508365,21.34039529201029,10.238911494737067,10.20881939793464
17.115249588543808,13.07266990505654,18.893841640417754,6.634156387215817,21.39599710762089,10.300034036927023,11.315131325122579
16.800569070721373,13.051503397405291,18.763745792421897,6.647448155871137,21.47050287884592,10.373595114380327,12.324653438726973
16.39248080034951,12.968875911709684,18.652555927434264,6.698460641018142,21.543897711009528,10.459809217223484,13.315422016948105
16.077794420034017,12.87335003015589,18.5413680244789,6.774011731287682,21.599497579665137,10.496393143492424,13.91146365581604
15.928789741480037,12.81248483507599,18.4301731695728,6.762562305520596,21.673999401374815,10.520133391478415,14.512011723018606
15.68860810311336,12.777878909817064,18.318981344062173,6.789036179840764,21.74850222434716,10.5565147476127,15.224368000856064
15.410616684225465,12.694600930084205,18.226691403951,6.8019227751397295,21.840798064284456,10.61798766422869,16.021545614990966
15.16932111089198,12.634724742508007,18.115495595970817,6.778575843719687,21.933093843307766,10.678716988010793,16.92346004983756
14.96583543545747,12.62500780064039,18.00429878058015,6.742587814226867,22.02650061978349,10.727536884639848,17.88420108547476
14.76123676471227,12.60191808942147,17.91200592665022,6.719038300025464,22.137697409004705,10.763525018698427,18.80123952341421
14.538846138280332,12.567121530119667,17.818603098345616,6.720039307817107,22.229993187440385,10.82425434842942,19.627294205320304
14.390954451051195,12.519629129617556,17.726311194887995,6.708387299267478,22.322289967472603,10.897624789094785,20.34047280393708
14.298663557777266,12.52061812773115,17.61511734929007,6.709578975027496,22.43349264207081,11.007972394482076,21.12759531606632
14.187477514396322,12.620707637744973,17.52282746708825,6.723209164266906,22.52690529913517,11.131151767596377,22.10678626457292
14.03848168997087,12.672125098953645,17.4294265979834,6.748748773615353,22.60030300492188,11.253802036356966,22.952717155864313
13.98289063169348,12.74708023482877,17.3560406204589,6.774073880572717,22.69371565624549,11.376981417382172,23.704132205892147
13.946200533486111,12.796550624408864,17.26263879985936,6.787715984574365,22.786013427523496,11.46299298288286,24.347156167288112
13.909509496767772,12.83412351671963,17.189251871948862,6.801143587474627,22.87831213866275,11.56090206706606,24.966383993246808
13.909510492632869,12.846764606388776,17.095849042309606,6.802144593416708,22.97172084588898,11.63426061233884,25.457084922588116
13.909515358776709,12.908482871123953,17.00355613033236,6.777851488762158,23.082920566668168,11.707428507638276,26.261327340570514
13.909518290050762,12.94566254891524,16.929055303237234,6.766752407871394,23.17521833407611,11.793440084828246,26.88637479408151
13.909519287024558,12.958303639710005,16.855668315380672,6.779436415861691,23.24972602403577,11.891539832743236,27.28452605895258
13.946216186262912,12.995090103581097,16.80007139180154,6.780032253060647,23.342026722801776,12.014731154323936,27.798851773242347
14.020717998247456,13.018830350278838,16.725572524745797,6.793471771215617,23.43432835949832,12.149819996725178,28.126276716993974
14.094107928858252,13.043326106501729,16.669977562999033,6.818606207132384,23.564437893676395,12.30978593379306,28.5303237646473
14.20530177447091,13.042134552869165,16.61438462112254,6.869022834867654,23.638945576084527,12.407885695897672,28.353489526677464
14.298706539572072,13.065672237786114,16.539888723785477,6.919642045687089,23.638953379182723,12.50678380648776,28.076434141357858
14.409906246062697,13.138840046253922,16.484297739889442,6.994597269680922,23.638960241914702,12.593784399978109,27.78744477615954
14.446607070332428,13.225447288031612,16.410914731234296,7.057102063163205,23.620065087784816,12.69288507480628,27.769469961068946
14.521114736378609,13.323546902244413,16.33641782362605,7.095080174534655,23.60116799706361,12.767447121035334,27.77265998518129
14.557818486281963,13.447333829304268,16.261919905985565,7.120417189161295,23.58338384103196,12.854638362807226,28.04699322187807
14.632332002841688,13.61979281342016,16.150726059757325,7.121608857308767,23.58339163639346,12.953536472510066,28.576996216261097
14.6879406301565,13.767915772875376,16.05843718623876,7.147880131594656,23.62009146492741,13.027502740919935,29.058211684552717
14.743544398581966,13.854320461882144,15.966149262878409,7.186048905956132,23.638999340223364,13.089762142286832,29.191278221896646
14.79915103153212,13.977161241893745,15.891652354434866,7.224027013183451,23.694601124907365,13.150884737549031,29.58473016563826
14.83585669488971,14.125486770103556,15.761558522933983,7.262600951399957,23.73130095100386,13.224851009117636,30.107349033003736
14.872562354280875,14.273812299829707,15.63257757789242,7.313060471781222,23.76799978034837,13.286176169406463,30.58415691513988
14.928172951181349,14.447217457986394,15.50248671230884,7.38881409414196,23.823601621370127,13.348042362867744,31.078126132741716
14.928185567897884,14.607833694020538,15.33570288642522,7.477602054771842,23.842508438957143,13.39691705952234,31.533858738927073
14.928197246152024,14.756552431075171,15.150015095189952,7.553951499505324,23.87920732508625,13.458985817524452,32.09136504891075
14.92821090479095,14.930553353604347,14.965438233937128,7.617647930070202,23.91701809093797,13.520299065565023,32.8408984110583
14.928225491169997,15.11645177489611,14.779746527860471,7.644920184283586,23.953718907002305,13.606906455231767,33.82919745069446
14.91044707499254,15.277258653403244,14.61295967180127,7.695784850994188,23.990419663764072,13.692770251406966,34.655469824230124
14.910455820693462,15.388797705748305,14.390577908876493,7.772527525499763,24.028233409751,13.792006840846184,35.136796931065525
14.947159523904611,15.512584654554818,14.187099098113269,7.849067613419503,24.06493416348381,13.87787063890564,35.558351379213974
14.947169255971636,15.6367648008017,13.982507400443962,7.913722115804751,24.120536933778183,13.95163435930917,36.23594559968384
14.983874876670752,15.785090343082883,13.779024617770936,7.940441427195477,24.176139703058254,14.025398081844743,37.115127990703726
15.02169144296574,15.92076288060126,13.631135794896087,7.929385235688215,24.231740542161184,14.074623173656382,38.08407023823992
15.03949119130556,16.032111295960775,13.482138056773602,7.956264228978727,24.287341379938297,14.12384826655176,38.82803161606031
15.077306819243471,16.155886337668022,13.297558227194823,7.982780956005643,24.361847100133208,14.197409432302292,39.684561325442765
15.132913402919474,16.2787271477262,13.204157352791732,8.008320528135782,24.417447880419807,14.245890933045176,40.35386027525954
15.169616097020816,16.38987301339293,13.148563391402382,8.046096025632878,24.47304871714946,14.295116028979844,40.92969063698338
15.225220815144214,16.48891883005445,13.111871435955788,8.071771447205805,24.509744613951447,14.319261458180518,41.3672246270138
15.2619147845322,16.48852563945496,13.075180430273646,8.10934436353766,24.528650488971643,14.35623864548828,41.15520176317945
15.317511707992235,16.487929896002402,13.056280439115543,8.14672661557814,24.546443489976884,14.38133022938785,40.871952545928075
15.373105722701062,16.450154465972506,13.037379439950616,8.171467778990179,24.565348371620985,14.405666302801164,40.43753078930801
15.447601701513335,16.3995353879597,13.019591386231529,8.208838114420807,24.56535029902274,14.430204935586328,39.73113661549722
15.522095761527428,16.324377714344717,13.0373824015907,8.208647450396459,24.546449331072235,14.45568972291536,38.941186697391075
15.595481779819549,16.299052737490243,13.092978317811438,8.19541053890613,24.54645225155811,14.492869469926402,38.527720956580275
15.61438566426763,16.31074768425522,13.167476240098331,8.170073550652594,24.52866415638686,14.530239859935174,38.46248885783057
15.651077714546552,16.28581589832751,13.278668131182137,8.144343318364102,24.50976412239735,14.567622165254656,38.09950588121525
15.651074804806887,16.248636208630938,13.389859963517466,8.117869491645605,24.490863095797977,14.592363356386969,37.809722588152916
15.57768296824806,16.19960181026222,13.464359840750856,8.117071086519744,24.45417012114533,14.605397672645292,37.55677430308756
15.31749134731321,16.227672087200297,13.51995777113484,8.12911635129971,24.417475158982302,14.59314976054537,38.31741742888531
15.22520429418888,16.27773821087259,13.537749793059591,8.141566776775992,24.379667324326316,14.569016245166289,38.68283558625358
15.058418413414184,16.34198731779382,13.537749793059591,8.141566776775992,24.324066489658147,14.519791147613764,39.37658367319821
14.799338671062296,16.369302077185495,13.556648778126938,8.091543432409376,24.28736767287532,14.458465972604497,40.45709540293152
14.521358882828716,16.433999070015318,13.593338776893434,8.04132942278572,24.23176683775238,14.409240876402484,41.6876312094173
14.149969517254096,16.41344004845392,13.61223781945058,7.99204967115146,24.195069947881176,14.372454335139524,42.845607409166476
13.779697906171588,16.467228470091452,13.612235804720775,7.966767492022368,24.1394701050628,14.335870353384388,44.20988051376386
13.482820978582744,16.60648734960526,13.593330895114963,7.942431487055037,24.04606435356716,14.29969149164056,45.63280343642901
13.149256877342982,16.83313983946423,13.537732963482265,7.930386223853478,23.934867588127787,14.2637032752557,47.51173504598129
12.742301925103684,17.023399006758474,13.464343069883707,7.9066341299461715,23.805879807692563,14.227905705618555,49.42278853424189
12.44542306736432,17.138119252561612,13.370939231163009,7.894994029694165,23.69468403247033,14.204558603751847,50.63163498361619
12.07516596351285,17.377805942305944,13.278649346572148,7.908624191293258,23.583488201471173,14.180467909118128,52.56322586374171
11.592598190072318,17.55623414732341,13.186360409261454,7.934151846905943,23.50898639764899,14.156727605204312,54.62123148315557
11.277934106396565,17.745504300355748,13.075167571202275,7.947984588131272,23.39778962980232,14.120739395314091,56.114987305243226
11.01887661993888,18.05835876448118,13.000668701711897,7.961424083857722,23.286591869346772,14.072110075749467,57.98320173322664
10.610810614340302,18.260527180528136,12.870570893494094,7.95017722897046,23.194296126146448,14.011380681999093,60.06904337969794
10.16605358632512,18.50101199488037,12.722686041251098,7.988941795880728,23.100887448548885,13.938022094360711,62.15299675046292
9.757986640724235,18.691282863629382,12.592592203802823,8.027515697557746,23.0274955923362,13.888987659340271,63.945170583234884
9.3688284270044,18.955710456775517,12.463610303194372,8.066077680052032,22.95299279262933,13.85260625136228,66.06678355654336
8.94296079324418,19.02199188174231,12.333514511947214,8.08011299850521,22.86069804053685,13.804517974472583,67.29803486503235
8.66498195723595,19.099329763575337,12.203416704206388,8.06886614201475,22.767294216092772,13.792877755069838,68.38925409059055
8.40590705876256,19.189106174027923,12.055526932248672,8.045912457991891,22.65609844145896,13.769530667381527,69.50662629652903
8.072330314754023,19.25439868069844,11.90763911593192,8.047497353527069,22.544904597338824,13.770722204911388,70.58055964234379
7.812141567841847,19.31964842799549,11.7775403018474,8.023609414584206,22.43370975765253,13.75927263257072,71.55834878479122
7.571966671852112,19.37129904252536,11.666345504971977,8.012903573237896,22.360320825430552,13.74741793838666,72.47283753172778
7.311775033361793,19.399369143405647,11.49955473450074,8.014691050640419,22.266917997572147,13.748418830784832,73.29727673373972
7.108291217123489,19.413446946600075,11.369455919461332,7.990803113701442,22.1935271324499,13.7120255136325,74.00929061635519
6.830306598404459,19.41642552329135,11.22156911095074,8.005029095385053,22.11902532541049,13.688285221643422,74.65593124769428
6.700208872752811,19.40592201509721,11.073683250776464,8.031152567410205,22.02672957804048,13.627555846828754,74.53205153704384
