9_x,9_y,10_x,10_y,11_x,11_y,area
10.49919814849055,12.920489317407135,6.198832217349782,6.6705687356597725,2.437809898176813,15.113473460743451,29.906835320313807
10.591484175607738,12.857782096897171,5.903054620670536,6.649200048926805,2.234325156913747,15.11565393367718,31.235990253158448
10.721576051653546,12.793926151978818,5.5316681784630015,6.665821329438816,2.085318629125922,15.030993890881472,32.26703311533994
10.832767961946224,12.768196018350428,5.19808663645865,6.66939636637223,1.9374259078051863,14.97011688078822,33.329015693901056
10.96286376602243,12.75416081033725,4.957907924937502,6.671970392963308,1.789530324369581,14.872803867242617,34.2581593769674
11.074057612488442,12.752969250682629,4.679927228670058,6.724026685539022,1.6783306379048404,14.799636190928714,34.866476777859575
11.203041536984028,12.739689550811113,4.36414068277116,6.777231734647042,1.5671309503570203,14.726468517927206,35.52054738421735
11.333136343734855,12.713013256571298,4.160662894385873,6.866412800667381,1.5115281834490504,14.65270508552299,35.6677034453559
11.46322927307432,12.66254197734291,3.9749730891196378,6.917479987253342,1.4181214379044615,14.60388530704723,36.12352170201141
11.592212141308147,12.63587759639611,3.7158983744638814,7.007256877526854,1.3447286495932655,14.54295358449242,36.34996337859909
11.722305069118375,12.585406313227704,3.474614674525667,7.096843093484413,1.289126875445379,14.481831219342922,36.45214179052711
11.833494984467212,12.534394000961765,3.307831800690751,7.19752835764322,1.2513180455017414,14.445056743359716,36.38266176827909
11.944683962065035,12.471484194299697,3.141048925827785,7.298213616906445,1.2335231129322135,14.395426730447063,36.17471059473973
12.074779765135208,12.457448977024734,2.9375760551895134,7.449112791920287,1.2335182614676437,14.33370860246892,35.720224345714044
12.20376362969462,12.443425674998023,2.8263921166768906,7.574484335968526,1.270206384781828,14.258956206446411,35.12987656950971
12.333859490092486,12.430134050000577,2.7341101214240418,7.68701222947739,1.3447004175058763,14.18379868787152,34.47883059332182
12.481747305490604,12.428549268164884,2.6040222150379093,7.7999452822889985,1.4180815143809151,14.09601202023107,33.84003312130423
12.611844107261454,12.42715513602644,2.511741224335654,7.925114232462589,1.4369796145621017,14.0340913289559,33.26995895640022
12.74193891176242,12.400478829390329,2.4561492189752703,7.987428199691262,1.4925716242503697,13.971033838013378,32.89921295576066
12.87092183666755,12.374558030019733,2.381655268504634,8.062585813624313,1.5670685782261944,13.933055910093126,32.54470044930827
12.982114684785468,12.360725374376036,2.307163272343359,8.162281960769372,1.6404555825348324,13.920372023508277,32.13323307864053
13.093304657528412,12.310456641443093,2.2515693107751784,8.200057387088032,1.7149544648252304,13.906932628909953,32.039066145720064
13.223396526406358,12.246600655663093,2.251572273258944,8.237236988536624,1.8261463829272755,13.881202554779628,31.815142695692295
13.31568647992854,12.23371415900593,2.251574287720651,8.262519117972934,1.9184362826922252,13.867572512990211,31.6689477996677
13.426880326569975,12.232522589708836,2.30717215974343,8.273820765889747,2.011838119476878,13.85393055554961,31.609165901854297
13.53807511102668,12.243228515606576,2.3816750000082987,8.310201963512329,2.1041270824707112,13.828403041782948,31.327431225696948
13.668174846484469,12.279014055976598,2.473965893142146,8.30921289625446,2.196417978639868,13.827414062194872,31.436853465491915
13.779372626688495,12.327643254857708,2.5295618713453014,8.296719599284103,2.3076098945067693,13.801683984588308,31.41223951170813
13.890570405210546,12.37627245571581,2.6040617489156075,8.295921195043295,2.4010107374333023,13.775400960042411,31.336357625169057
14.001766188831128,12.399619476785809,2.678562574406758,8.307020264550946,2.5122016602380546,13.737029815176053,31.08297615813527
14.112961972344358,12.422966499448812,2.715257552387477,8.319268086471883,2.6044896265270427,13.698861231429746,30.884785363709078
14.205256795489644,12.47179826996193,2.7519515219331065,8.318874843002023,2.7345844979036693,13.672928586766863,30.696867949657687
14.298661562748512,12.49533594525074,2.8264533558659206,8.342614978501578,2.84577541874411,13.634557437775278,30.315013287997537
14.390952456650275,12.494346947275655,2.900955247296467,8.36709870536721,2.9747583506818533,13.608636706598348,29.960326639086496
14.465453330963848,12.506189691111102,2.993249101982101,8.403289245858401,3.123754182911898,13.557219362395312,29.29574476207827
14.538844202217737,12.542582940338564,3.104443897825337,8.413995073776812,3.252734187821564,13.49411902017235,28.737970653504448
14.613348948145724,12.603502865333104,3.2523327233933506,8.425051253181403,3.3272301416127537,13.443500007970291,28.350861244170034
14.668951737366529,12.67726644976287,3.363524616443443,8.399321065231248,3.419520040942265,13.429869956248332,28.31647924892224
14.705651571152089,12.751232600055635,3.5125223600109305,8.372442126187128,3.494021910721751,13.454353754460286,28.48175154298598
14.76125535479875,12.837637279365683,3.697101186012088,8.333284382810405,3.5685227251223037,13.465452893115032,28.681133190473062
14.799071052771396,12.96141229192019,3.9572879192942776,8.24423922693637,3.6608175422675537,13.5142845874549,29.267595489702583
14.816875722538596,13.134478968393063,4.141862774668322,8.155260794283665,3.790919205628556,13.574608633768776,29.79951647628298
14.78019739494441,13.33341168891898,4.3642455520708925,8.091159331789207,3.883215016876082,13.636081399539606,30.138662343575596
14.724613119728447,13.494623692420983,4.586628268701917,8.026314272316371,4.0133156824042535,13.683764383856929,30.24509707127629
14.669025972363404,13.619399604180725,4.827913998980115,7.962010220283796,4.216803350906551,13.718763473915503,30.055072132462975
14.594541718898675,13.818737439471043,5.069199728840335,7.897706162428528,4.402494151515701,13.679593982255572,29.51102170396163
14.538961349000404,14.029770206743498,5.347174445937145,7.770547088148255,4.587075937546624,13.677616021501107,29.527072506606167
14.483380972061235,14.240802970344149,5.661840164804935,7.605815132130395,4.809463634604496,13.67523293602176,29.598562372387192
14.410010563437652,14.46466746492981,5.9587198463255024,7.503735593577531,5.069658233570464,13.685085796727405,29.2145424534611
14.316626245815666,14.70138752040516,6.236701498247776,7.463576809555824,5.29204786050606,13.707241261711747,28.642781569887177
14.187660823326668,14.950386350219274,6.532476124568049,7.447765911594145,5.495535528032654,13.742240362058473,27.9825681065641
14.03867763902402,15.163163556363944,6.848261726358603,7.382663399467806,5.754618188928852,13.752105142542868,27.154014489381446
13.98310013352559,15.411375967854005,7.144032432318365,7.317775379192189,6.014811792078553,13.749316935894107,26.562604483993077
13.965330507238154,15.68446544566872,7.477611006338881,7.277020745807117,6.292794480909537,13.721799529643503,25.886598205953305
13.965347982440996,15.907543515268216,7.811191540526575,7.260804668648508,6.570779098743158,13.718820675377469,25.234581627998274
13.909770445205115,16.155755917992114,8.12698206624204,7.257420334753635,6.885459619058543,13.739987169290776,24.267397762887523
13.909785981282118,16.35429539706955,8.441663623341526,7.2912275587614435,7.163447163102916,13.77418794964764,23.517091575116336
13.927593456090692,16.56454173566244,8.73855813896739,7.375046175227255,7.422533685522069,13.833129855502191,22.80241258512209
13.890918843510416,16.81255157890253,9.072144606711475,7.433189393645728,7.700521228747543,13.867330644421347,21.93481326942599
13.724143588584916,17.012878272181517,9.386829127955258,7.504176281405061,7.978509767865079,13.914172515479466,20.596729230785527
13.57627029219685,17.200361313674293,9.701512640111709,7.562522097204106,8.294301288329963,13.923429625461138,19.10472593569203
13.46509287438933,17.411989745880035,9.998408159463386,7.658981829131659,8.590077858382891,13.932157622566937,17.741289606490092
13.465106453264056,17.585990625495775,10.313096591489712,7.779045885290264,8.886968354407404,13.966155863637482,16.743896240572894
13.446213128867884,17.709629695053547,10.554399095629222,7.925178612742513,9.164956892330254,14.012997749702375,15.599885040978318
13.409528843494408,17.834202990528954,10.79570064856105,8.059413862305673,9.424045397669587,14.09722185004331,14.594716794013365
13.446231509459407,17.94534883316039,11.09148907884684,8.216860197644102,9.70203387495327,14.143320153172922,13.736292940623773
13.538531095810136,18.05589894985918,11.3694885020306,8.399779381795474,9.980023402384935,14.20280313629443,13.001923417026394
13.538543669648806,18.21725874153628,11.574097020037108,8.546305404455742,10.295816850169937,14.236598841299806,11.77023287590827
13.482958332138567,18.36657316836254,11.7775975616219,8.74266410328374,10.55490143721761,14.271002230369874,10.597463641787723
13.371774097707702,18.491201137681475,11.907711103049596,8.951706787566893,10.796195007445732,14.305596267811202,9.220866489794739
13.26058800926363,18.59203411101154,11.925519856998536,9.174594112718172,10.980778721976662,14.32815690258712,7.888700252220271
13.168304814496429,18.691920941125105,11.907748578631947,9.42314493027029,11.147567562816434,14.301831034377358,6.597902877327814
13.076024510562355,18.828987440208707,11.907771199128725,9.70794115876454,11.3332554427087,14.22548185901395,5.258908343164267
12.945938353852217,18.96720261757829,11.888889907681326,9.981042469420627,11.518944254990602,14.161030169082766,3.871420192067421
12.723554477780077,19.018662658657963,11.777718654069822,10.267030305010906,11.611232224639268,14.122861535802766,2.5520056652556775
12.520072630545323,19.05802265853865,11.685444445135106,10.47845623117925,11.647925260138196,14.11057083813434,1.6766817817931179
12.297687828248437,19.097585199159163,11.499776292297843,10.803165672974494,11.64792426591734,14.097929752494062,0.7000644110650335
12.075303026215442,19.1371477366032,11.258506254444276,11.06600906033136,11.59232734218822,14.098525518996736,0.10868331923224137
11.834013360861292,19.15237423721429,11.055042112709614,11.328447286239877,11.500031594734514,14.037796252851305,0.6855301275574985
11.59272658716557,19.20478039807558,10.851577957725448,11.590885493425798,11.369929881672034,13.976728517187954,1.0892063927158697
11.333642033980205,19.17037677880509,10.610306885367024,11.841087735824775,11.240939169957118,13.903751378182118,1.5650445906561299
11.055650651939814,19.086354962104394,10.369034861905568,12.079392467706407,11.05524158546386,13.856664095295946,1.793961006346911
10.83325619210619,19.001737434183774,10.128876704408745,12.342223835329946,10.888446895265632,13.808630660726395,2.012730563433329
10.610862713912091,18.92976099733481,9.83200967264752,12.605662878095435,10.74055714794292,13.785676834367138,2.4133429605892363
10.36956628194659,18.85798711225884,9.554045583520804,12.86889932942644,10.53595555482117,13.72540744538664,2.5911224580105623
10.166074829406398,18.773910652033784,9.29498830308071,13.18101032570822,10.351366979112452,13.641128604401828,2.7537089044075564
9.962575620011428,18.59019273003392,9.109320935541458,13.517617033420596,10.184571291255285,13.5804541002169,2.7003364002832493
9.776868347418112,18.41818167944376,8.886957648253857,13.83007836254679,10.01777273484931,13.48334354014574,2.7484297389166272
9.591163037803726,18.27145280015924,8.683497298391442,14.142337106579598,9.813168267766258,13.386638112603093,2.675232107183843
9.387669607673285,18.16209421349755,8.461130998289402,14.416875153762124,9.590773719891692,13.30202082746943,2.631857514392569
9.184178145017148,18.078017793586863,8.294367505853833,14.765920293352266,9.406185080020018,13.21699842237886,2.5303476840687957
8.998477637344715,17.993007154210275,8.200993856354094,15.138717576331024,9.183788596591915,13.107842584361595,2.2123853257852186
8.794981302756,17.84646894357562,8.072030398353425,15.41299828817986,8.979181191052783,12.973957539005848,1.9854157747714853
8.628179918321688,17.712178640718065,7.905259037521335,15.66240194499724,8.775685720728449,12.840060587594198,1.9122549152922865
8.423574536216481,17.602832006655607,7.738485744800586,15.887267025516977,8.572188254233499,12.680881490470709,1.8134648104443762
8.20118103938244,17.530855655781284,7.664003336193346,16.1111431526441,8.349790760912432,12.559084610060228,1.4408538154331754
8.03439026962849,17.532642856757786,7.571727982727964,16.31067135231748,8.127395261530692,12.462569895653491,1.2296905004061132
7.942094500977863,17.47116998168262,7.497239741081399,16.46018819672644,7.922790776686544,12.365864537874588,1.1258018568814956
7.811996770697131,17.460666514302442,7.46055740296614,16.60929993015997,7.738199186118876,12.243662552536032,0.8853158881364525
7.683009934114752,17.436766464647647,7.386066247373344,16.721637131211395,7.571398607228023,12.121269921525316,0.7492933032877589
7.571814171541979,17.413419373791868,7.386075896703974,16.84507352076404,7.366787241324,11.937564240547044,0.4502748400816571
