12_x,12_y,9_x,9_y,6_x,6_y,8_x,8_y,width_orange,length_orange,min_x_orange,max_x_orange,min_y_orange,max_y_orange
5.5465206266162514,4.758674275733851,4.840432953707915,3.719695718946099,9.629414532064072,3.3637872310326733,3.8445538780649056,1.1477846512184229,5.784860653999166,3.610889624515428,3.8445538780649056,9.629414532064072,1.1477846512184229,4.758674275733851
5.490324792858225,4.794073005931777,4.784237126620569,3.755094453584415,9.629414532064072,3.3637872310326733,3.844153734100835,1.1723123348716669,5.785260797963236,3.62176067106011,3.844153734100835,9.629414532064072,1.1723123348716669,4.794073005931777
5.415940150272173,4.853434804781931,4.710046509310576,3.802564046941286,9.6298146853899,3.339259522919217,3.843753589387103,1.1968400183259444,5.786061096002796,3.6565947864559867,3.843753589387103,9.6298146853899,1.1968400183259444,4.853434804781931
5.359744317068173,4.888833533302204,4.635156382796131,3.8247273997930993,9.629414532064072,3.3637872310326733,3.843753589387103,1.1968400183259444,5.7856609426769685,3.69199351497626,3.843753589387103,9.629414532064072,1.1968400183259444,4.888833533302204
5.30354848340256,4.924232260572395,4.578960556078571,3.8601261328287073,9.628808238618031,3.4009504251874216,3.843753589387103,1.1968400183259444,5.785054649230928,3.7273922422464505,3.843753589387103,9.628808238618031,1.1968400183259444,4.924232260572395
5.2473526482112085,4.95963098717227,4.522558588011225,3.908160340336775,9.590906561755206,3.4741122938385494,3.843947599508372,1.1849478083004568,5.7469589622468344,3.774683178871813,3.843947599508372,9.590906561755206,1.1849478083004568,4.95963098717227
5.208945464966142,4.995594334222868,4.46656890150135,3.9309235961847935,9.56998109862593,3.5976374573329357,3.843947599508372,1.1849478083004568,5.726033499117559,3.8106465259224107,3.843947599508372,9.56998109862593,1.1849478083004568,4.995594334222868
5.152749629690147,5.030993058849085,4.429467530498048,3.955030022457736,9.548760819190091,3.807416517688096,3.844153734100835,1.1723123348716669,5.704607085089256,3.858680723977418,3.844153734100835,9.548760819190091,1.1723123348716669,5.030993058849085
5.078959164461222,5.0539349503654085,4.410567088965779,3.954430116468154,9.582818580939264,3.969869300426617,3.844153734100835,1.1723123348716669,5.738664846838429,3.8816226154937414,3.844153734100835,9.582818580939264,1.1723123348716669,5.0539349503654085
5.003862888813028,5.088733764296884,4.391872789761146,3.9411947353145904,9.581605985953503,4.044195687843533,3.844153734100835,1.1723123348716669,5.737452251852668,3.916421429425217,3.844153734100835,9.581605985953503,1.1723123348716669,5.088733764296884
4.947873198334118,5.111497012380584,4.411379527340908,3.904631481779751,9.63558276352618,4.144814213383539,3.844153734100835,1.1723123348716669,5.791429029425345,3.9391846775089165,3.844153734100835,9.63558276352618,1.1723123348716669,5.111497012380584
4.891677361126561,5.14689573411166,4.431092407064883,3.855432752954474,9.577968197379343,4.267174850974245,3.844153734100835,1.1723123348716669,5.733814463278508,3.974583399239993,3.844153734100835,9.577968197379343,1.1723123348716669,5.14689573411166
4.835687670587399,5.169658980967024,4.432499014674563,3.76921422066423,9.557455000281047,4.365429039274522,3.8445538780649056,1.1477846512184229,5.712901122216142,4.021874329748601,3.8445538780649056,9.557455000281047,1.1477846512184229,5.169658980967024
4.798392275116856,5.205657612242757,4.469600385119196,3.7451077935373687,9.555842242460454,4.464283134428394,3.863866589204951,1.123113601476993,5.691975653255502,4.082544010765765,3.863866589204951,9.555842242460454,1.123113601476993,5.205657612242757
4.760179107204337,5.229728741858035,4.488500824682816,3.7457076988910942,9.480645162201103,4.573443662255085,3.863866589204951,1.123113601476993,5.616778572996152,4.1066151403810425,3.863866589204951,9.480645162201103,1.123113601476993,5.229728741858035
4.723696160821705,5.215928735071475,4.507295926236269,3.684581469220975,9.404530304400648,4.670676676507303,3.8445538780649056,1.1477846512184229,5.5599764263357425,4.068144083853052,3.8445538780649056,9.404530304400648,1.1477846512184229,5.215928735071475
4.705001864657064,5.202693349566253,4.563091597081107,3.673710421217135,9.3666286108154,4.743838534171507,3.863454319406527,1.148384548174393,5.5031742914088735,4.05430880139186,3.863454319406527,9.3666286108154,1.148384548174393,5.202693349566253
4.668919080447961,5.164365656262527,4.581992037174259,3.6743103262020425,9.34632155106155,4.829457232602049,3.8814491033460903,1.1363136836098575,5.464872447715459,4.028051972652669,3.8814491033460903,9.34632155106155,1.1363136836098575,5.164365656262527
4.724908771634952,5.141602410831246,4.601086491894787,3.6630180196295687,9.308419853583809,4.902619087887784,3.918037425949723,1.2118397920830928,5.390382427634085,3.9297626187481534,3.918037425949723,9.308419853583809,1.2118397920830928,5.141602410831246
4.800405208043506,5.082275912183033,4.638381877567786,3.627019379920759,9.288500824323531,4.964453341568484,3.917225010826083,1.261638422668186,5.371275813497448,3.820637489514847,3.917225010826083,9.288500824323531,1.261638422668186,5.082275912183033
4.837300441554654,5.070804967479327,4.657888614505799,3.5904561228501457,9.28728821677202,5.03877972513905,3.934407380126035,1.2993661890664017,5.352880836645984,3.771438778412925,3.934407380126035,9.28728821677202,1.2993661890664017,5.070804967479327
4.801823960633088,4.9953141117267545,4.658094754403884,3.577820647522433,9.249992822887688,5.0747783871062255,3.934407380126035,1.2993661890664017,5.315585442761653,3.775412198039824,3.934407380126035,9.249992822887688,1.2993661890664017,5.0747783871062255
4.818400001440966,5.070205057491979,4.658094754403884,3.577820647522433,9.231298526847732,5.061542992768377,3.934613515960862,1.2867307157591774,5.29668501088687,3.783474341732801,3.934613515960862,9.231298526847732,1.2867307157591774,5.070205057491979
4.818193857931687,5.0828405329051565,4.675883403166596,3.578385264027926,9.158227307893364,4.97221677779672,3.953720091321976,1.2746951393434671,5.204507216571388,3.8081453935616896,3.953720091321976,9.158227307893364,1.2746951393434671,5.0828405329051565
4.855994738779391,5.084040352536529,4.675483249059534,3.6029129514529257,9.085855592474312,4.908196823039526,3.953720091321976,1.2746951393434671,5.1321355011523355,3.809345213193062,3.953720091321976,9.085855592474312,1.2746951393434671,5.084040352536529
4.891677361126561,5.14689573411166,4.694177549197087,3.616148331080919,9.10404440168054,4.88423373734919,3.953513956349017,1.2873306129656723,5.150530445331523,3.859565121145988,3.953513956349017,9.10404440168054,1.2873306129656723,5.14689573411166
5.002250117488887,5.187587780555438,4.674270657625799,3.677239274761336,9.142657727722408,4.835634878781157,3.953720091321976,1.2746951393434671,5.188937636400432,3.912892641211971,3.953720091321976,9.142657727722408,1.2746951393434671,5.187587780555438
5.09371628779197,5.24031539349613,4.710858946554105,3.752765409809344,9.142657727722408,4.835634878781157,3.954326371600952,1.2375319819124029,5.188331356121457,4.002783411583727,3.954326371600952,9.142657727722408,1.2375319819124029,5.24031539349613
5.1489056554455095,5.266607524551178,4.747548037024592,3.753929932039686,9.198041114966909,4.850034800944816,3.974233236186591,1.1764410374380012,5.223807878780318,4.090166487113176,3.974233236186591,9.198041114966909,1.1764410374380012,5.266607524551178
5.29748543490088,5.295863919485614,4.80313756667415,3.7556943593257706,9.197640954662525,4.8745625068667495,3.992628164809176,1.1398424883533649,5.205012789853349,4.156021431132249,3.992628164809176,9.197640954662525,1.1398424883533649,5.295863919485614
5.4453535836068205,5.300557335502538,4.877821552796088,3.746166480037633,9.179346818231538,4.83679940752736,4.048423831600296,1.1289714172566097,5.1309229866312425,4.1715859182459285,4.048423831600296,9.179346818231538,1.1289714172566097,5.300557335502538
5.574826778802225,5.34184929904639,4.914510641503427,3.747331002143487,9.17974697773106,4.812271701207872,4.086418722679211,1.1182790003923853,5.0933282550518495,4.223570298654005,4.086418722679211,9.17974697773106,1.1182790003923853,5.34184929904639
5.7222826398780855,5.371813671426793,4.950799577394162,3.773023212300273,9.198247257742477,4.837399315846672,4.17850333356415,1.1331001185725016,5.019743924178327,4.238713552854291,4.17850333356415,9.198247257742477,1.1331001185725016,5.371813671426793
5.8884449231166425,5.41427017012931,4.9882003019799335,3.798750711112002,9.254042930105616,4.82652826747568,4.2336805943713625,1.1601354694315134,5.020362335734253,4.254134700697796,4.2336805943713625,9.254042930105616,1.1601354694315134,5.41427017012931
6.035912910675763,5.443491282356899,5.023870813826766,3.862349349565164,9.291532339212472,4.778637382430526,4.307564285114514,1.1996629284199338,4.983968054097957,4.243828353936965,4.307564285114514,9.291532339212472,1.1996629284199338,5.443491282356899
6.2024753570610365,5.461420091735967,5.059553451378702,3.92520472607442,9.329240016785109,4.717367747544344,4.362753671287406,1.2259550172572569,4.966486345497703,4.23546507447871,4.362753671287406,9.329240016785109,1.2259550172572569,5.461420091735967
6.351455295530936,5.46614880009292,5.097148190943024,3.939040013431484,9.329846318273669,4.680204555233525,4.380142177863883,1.2510473121537726,4.949704140409786,4.2151014879391475,4.380142177863883,9.329846318273669,1.2510473121537726,5.46614880009292
6.443333752819764,5.493605471736149,5.09735433254753,3.926404537876527,9.31327027049765,4.605313551755041,4.418137067902591,1.2403548950752703,4.895133202595059,4.253250576660879,4.418137067902591,9.31327027049765,1.2403548950752703,5.493605471736149
6.499323446078709,5.470842221169996,5.097754488126281,3.901876848748884,9.295376290046349,4.543022745410246,4.436337988310672,1.215648554896732,4.859038301735676,4.255193666273264,4.436337988310672,9.295376290046349,1.215648554896732,5.470842221169996
6.535818518146524,5.483898970117835,5.098166770792692,3.876605897355609,9.277688451860357,4.468096454809058,4.436738132862851,1.1911208688356612,4.840950318997506,4.292778101282174,4.436738132862851,9.277688451860357,1.1911208688356612,5.483898970117835
6.554718958252581,5.484498880976491,5.07946034500653,3.86411377901725,9.261924843242168,4.34340677541753,4.436944267437199,1.1784853941114302,4.824980575804969,4.306013486865061,4.436944267437199,9.261924843242168,1.1784853941114302,5.484498880976491
6.517823723221311,5.495969826237738,5.07946034500653,3.86411377901725,9.225942862224404,4.230717387607173,4.418949482512319,1.1905562599161532,4.806993379712085,4.305413566321585,4.418949482512319,9.225942862224404,1.1905562599161532,5.495969826237738
6.479816699727912,5.507405484141818,5.042371098358136,3.8874769444473256,9.190660384653642,4.143334259632974,4.399648898594505,1.214484049071007,4.791011486059137,4.292921435070811,4.399648898594505,9.190660384653642,1.214484049071007,5.507405484141818
6.423827005872407,5.530168734467808,5.004170062909501,3.910804821276944,9.21118570271976,4.044336812891614,4.343453086265992,1.2498828056468467,4.867732616453768,4.280285928820962,4.343453086265992,9.21118570271976,1.2498828056468467,5.530168734467808
6.368031331360127,5.541039768069304,4.985568974167077,3.960038843230155,9.230587103126982,3.946047340411285,4.305951581749774,1.2985169337743188,4.924635521377208,4.242522834294985,4.305951581749774,9.230587103126982,1.2985169337743188,5.541039768069304
6.330942078625349,5.56440292898467,4.965662079860693,4.021129789072177,9.214823483086228,3.821357663917144,4.2679445651578325,1.3099526132170476,4.946878917928395,4.254450315767622,4.2679445651578325,9.214823483086228,1.3099526132170476,5.56440292898467
6.256658253089471,5.549403094371568,4.9453429018528405,4.107491685592266,9.1977419306459,3.709268184856145,4.249755770319682,1.3339156891425616,4.947986160326218,4.215487405229006,4.249755770319682,9.1977419306459,1.3339156891425616,5.549403094371568
6.220163181595007,5.536346345717218,4.907441213309634,4.180653488166609,9.199560816104093,3.597778610923443,4.230855330314526,1.3333157919273322,4.968705485789567,4.203030553789886,4.230855330314526,9.199560816104093,1.3333157919273322,5.536346345717218
6.128296850400431,5.508146411846561,4.90643475696522,4.242344339456208,9.182673272134496,3.4737969114669247,4.211954889417253,1.3327158941299582,4.9707183827172425,4.175430517716603,4.211954889417253,9.182673272134496,1.3327158941299582,5.508146411846561
6.035706766302752,5.456126760365132,4.886721876452155,4.291543071233905,9.165903196281816,3.410798134743568,4.194372376052267,1.319515811000522,4.971530820229549,4.13661094936461,4.194372376052267,9.165903196281816,1.319515811000522,5.456126760365132
5.92513401437849,5.41543470336557,4.868533069512807,4.315506140738346,9.12890262261682,3.360542914924613,4.157577920399349,1.2566251726146518,4.971324702217472,4.158809530750918,4.157577920399349,9.12890262261682,1.2566251726146518,5.41543470336557
5.851961978119614,5.400470160168613,4.868120785393268,4.340777091440971,9.111926405900244,3.3101796240926635,4.121895254263068,1.1937698230319922,4.990031151637176,4.2067003371366205,4.121895254263068,9.111926405900244,1.1937698230319922,5.400470160168613
5.796578591266824,5.38607023867982,4.848820186726561,4.364704871861335,9.057343320866227,3.2467243057156905,4.104413506660208,1.1062081349437642,4.952929814206019,4.279862103736056,4.104413506660208,9.057343320866227,1.1062081349437642,5.38607023867982
5.722488784296204,5.359178194315562,4.829919747010495,4.3641049646405286,8.984272073157422,3.1573981165617857,4.08864982711203,0.981518577218104,4.895622246045392,4.377659617097458,4.08864982711203,8.984272073157422,0.981518577218104,5.359178194315562
5.686199855575526,5.333485970228999,4.811924954696492,4.376175821130143,8.92968898826835,3.093942801166315,4.052861788362294,0.8569370996590556,4.876827199906056,4.476548870569943,4.052861788362294,8.92968898826835,0.8569370996590556,5.333485970228999
5.649005282524964,5.295122981513978,4.7739300586827405,4.386868218197356,8.838829088736547,3.004052001542094,4.017991528901427,0.7442831219409316,4.8208375598351205,4.550839859573046,4.017991528901427,8.838829088736547,0.7442831219409316,5.295122981513978
5.575833247778158,5.280158441403632,4.737240968050642,4.385703691703101,8.82093509195309,2.94176120565473,4.020016491151502,0.6201581742466042,4.800918600801587,4.660000267157027,4.020016491151502,8.82093509195309,0.6201581742466042,5.280158441403632
