6_x,6_y,9_x,9_y,12_x,12_y,8_x,8_y,width_blue,length_blue,min_x_blue,max_x_blue,min_y_blue,max_y_blue
9.81109970233949,6.687581194342998,2.3464148837531944,13.454013520844398,5.997595300248653,13.55420653041639,5.332714217699786,4.770893562528202,7.464684818586296,8.78331296788819,2.3464148837531944,9.81109970233949,4.770893562528202,13.55420653041639
9.75587837823181,6.749666973275085,2.308911981305892,13.504084352030157,6.034663099566149,13.615685667545351,5.407063787044952,4.745864444169867,7.446966396925918,8.869821223375485,2.308911981305892,9.75587837823181,4.745864444169867,13.615685667545351
9.737278141669831,6.799613660961163,2.308988686980697,13.5167258496437,6.05394472014999,13.678025344102274,5.462434026384531,4.708318080929568,7.428289454689134,8.969707263172705,2.308988686980697,9.737278141669831,4.708318080929568,13.678025344102274
9.701036144046157,6.874216699553145,2.2912701920895286,13.528740651995154,6.09086361818872,13.714965089077054,5.5179532022455335,4.695311107752151,7.4097659519566275,9.019653981324904,2.2912701920895286,9.701036144046157,4.695311107752151,13.714965089077054
9.701410720186434,6.935937028710146,2.2912701920895286,13.528740651995154,6.146459520381313,13.714599705872242,5.573400166118394,4.670406247560755,7.410140528096905,9.044193458311486,2.2912701920895286,9.701410720186434,4.670406247560755,13.714599705872242
9.702015455146702,7.035581896882949,2.327963487738453,13.52849949851448,6.2209580270777245,13.714110093625576,5.6099445232586005,4.645625646818001,7.374051967408249,9.068484446807576,2.327963487738453,9.702015455146702,4.645625646818001,13.714110093625576
9.702764602118735,7.159022554531171,2.346866094019997,13.528375268028842,6.313093813210954,13.68822054741833,5.628693678850878,4.620218378495589,7.355898508098738,9.068002168922742,2.346866094019997,9.702764602118735,4.620218378495589,13.68822054741833
9.72130894775488,7.283089888399766,2.328116899004528,13.55378249223552,6.406269324426478,13.650425806269682,5.646335430279958,4.5955620373706925,7.393192048750352,9.05486376889899,2.328116899004528,9.72130894775488,4.5955620373706925,13.650425806269682
9.759714376056763,7.381742636338119,2.2725931907232657,13.56604575459395,6.479583720525113,13.638045613353022,5.646186492574064,4.571022646822525,7.487121185333498,9.067022966530498,2.2725931907232657,9.759714376056763,4.571022646822525,13.638045613353022
9.760242385132129,7.468745992845847,2.235899895326852,13.566286908727076,6.534800606624519,13.575216316755531,5.665012374055675,4.558256883147921,7.524342489805276,9.01695943360761,2.235899895326852,9.760242385132129,4.558256883147921,13.575216316755531
9.778710004443411,7.580171815296224,2.2169250957666247,13.554513260077238,6.627827217476087,13.512882176811829,5.664863436126183,4.533717492597394,7.5617849086767865,9.020795767479843,2.2169250957666247,9.778710004443411,4.533717492597394,13.554513260077238
9.79843846419574,7.716129738120263,2.2166994909164988,13.517332387692276,6.700762596146095,13.438038066613794,5.664786709485875,4.521075987414408,7.581738973279242,8.996256400277868,2.2166994909164988,9.79843846419574,4.521075987414408,13.517332387692276
9.835962122146968,7.852714339847663,2.253392785272621,13.517091233942814,6.77473318650372,13.350545140491668,5.664786709485875,4.521075987414408,7.582569336874347,8.996015246528406,2.253392785272621,9.835962122146968,4.521075987414408,13.517091233942814
9.836787969630128,7.988796513866627,2.2166994909164988,13.517332387692276,6.829805680989243,13.263920061329973,5.701480004094041,4.520834776341469,7.62008847871363,8.996497611350808,2.2166994909164988,9.836787969630128,4.520834776341469,13.517332387692276
9.875346820400988,8.112732295483834,2.161103588061691,13.517697772255424,6.885175976576964,13.22637377151265,5.720459336856279,4.533352021031559,7.714243232339298,8.984345751223865,2.161103588061691,9.875346820400988,4.533352021031559,13.517697772255424
9.893814428564614,8.224158123464461,2.105430979937518,13.50542166035246,6.940243957296167,13.1390050711977,5.757301568283159,4.557650199815466,7.788383448627096,8.947771460536995,2.105430979937518,9.893814428564614,4.557650199815466,13.50542166035246
9.93229655874894,8.335452394425626,2.068737685373109,13.505662813697748,7.014291248740259,13.064153644128496,5.795332444295779,4.594582574967259,7.863558873375831,8.91108023873049,2.068737685373109,9.93229655874894,4.594582574967259,13.505662813697748
9.969815688079995,8.471293384829414,2.0130650789351607,13.493386703177736,7.0873033281960085,13.00195103088207,5.851154007382815,4.631397999845612,7.956750609144835,8.861988703332123,2.0130650789351607,9.969815688079995,4.631397999845612,13.493386703177736
10.007262612257616,8.595236481988954,1.974962066316748,13.444556415013132,7.197967207253201,12.91421693587433,5.906975571398463,4.668213425395067,8.032300545940869,8.776342989618065,1.974962066316748,10.007262612257616,4.668213425395067,13.444556415013132
10.063761058744443,8.743594743029172,1.974808654582396,13.419273423290084,7.272091203522531,12.85200701012883,5.943894528316164,4.705153111493154,8.088952404162047,8.714120311796929,1.974808654582396,10.063761058744443,4.705153111493154,13.419273423290084
10.064437965803284,8.85513751317558,1.937889754014528,13.382333706829703,7.346210687843198,12.789053464992994,5.999639366787338,4.729327034160328,8.126548211788757,8.653006672669374,1.937889754014528,10.064437965803284,4.729327034160328,13.382333706829703
10.065187073980074,8.978578178965032,1.82617454306828,13.296804860755485,7.40135536934478,12.714326262104752,6.036409385482594,4.741727328924656,8.239012530911793,8.555077531830829,1.82617454306828,10.065187073980074,4.741727328924656,13.296804860755485
10.084766581649326,9.089996703610726,1.5842115113485924,13.186848034142756,7.456500049423447,12.639599056537383,6.05546092839412,4.7661424610828,8.500555070300734,8.420705573059955,1.5842115113485924,10.084766581649326,4.7661424610828,13.186848034142756
10.085520196523886,9.214180987569469,1.360925472886376,13.03958611823922,7.529363221874596,12.552857034960311,6.055537654138265,4.778783966708034,8.72459472363751,8.260802151531184,1.360925472886376,10.085520196523886,4.778783966708034,13.03958611823922
10.1050997010645,9.32559951394042,1.248154407084304,12.780050834451552,7.58435448456441,12.45284680981219,6.074516984678068,4.791301212015621,8.856945293980196,7.988749622435932,1.248154407084304,10.1050997010645,4.791301212015621,12.780050834451552
10.12349056960317,9.424383834943894,1.1353066205049152,12.50787406681152,7.639652577398263,12.403402616802673,6.074589196660274,4.80319909930122,8.988183949098255,7.704674967510299,1.1353066205049152,10.12349056960317,4.80319909930122,12.50787406681152
10.142997868080297,9.523904467121032,1.0784337542443088,12.297795765591903,7.677078760967127,12.340690223726314,6.0556865905039015,4.803323358660198,9.064564113835988,7.537366865066116,1.0784337542443088,10.142997868080297,4.803323358660198,12.340690223726314
10.162351735648691,9.598142071049113,0.9478719654668462,12.038377436891986,7.7323001442554755,12.278604520376303,6.018921084538776,4.791666680952942,9.214479770181846,7.486937839423361,0.9478719654668462,10.162351735648691,4.791666680952942,12.278604520376303
10.199568492239615,9.68416063657742,0.8529637397214996,11.790623139326485,7.805312216799594,12.216401888569216,6.000018478369399,4.791790940623996,9.346604752518116,7.42461094794522,0.8529637397214996,10.199568492239615,4.791790940623996,12.216401888569216
10.218624526668584,9.709319422296192,0.7789770095777319,11.69220437357525,7.860682504528903,12.178855582543443,5.981115872180726,4.791915199709733,9.439647517090853,7.386940382833711,0.7789770095777319,10.218624526668584,4.791915199709733,12.178855582543443
10.274518257996313,9.758032821733462,0.7227042568386355,11.581027188217508,7.898185394611361,12.128784693921697,5.963325184189273,4.792032149719596,9.551814001157677,7.336752544202101,0.7227042568386355,10.274518257996313,4.792032149719596,12.128784693921697
10.330267587548766,9.782950430314315,0.6846734257309294,11.544094800159195,7.915899374124073,12.11602625849781,5.963397396499679,4.803930037041761,9.645594161817836,7.3120962214560485,0.6846734257309294,10.330267587548766,4.803930037041761,12.11602625849781
10.38578677482415,9.76994349544306,0.5917840847221543,11.445800278187123,7.93472978341579,12.104004131746056,5.944571513876247,4.816695800936829,9.794002690101994,7.287308330809227,0.5917840847221543,10.38578677482415,4.816695800936829,12.104004131746056
10.441233759611931,9.745038663840251,0.5354346152534777,11.321981605932784,7.915750468733746,12.091486858176845,5.944648238919243,4.82933730585418,9.905799144358454,7.262149552322665,0.5354346152534777,10.441233759611931,4.82933730585418,12.091486858176845
10.496450602677276,9.68220928767737,0.5906559894501943,11.259895969467166,7.915750468733746,12.091486858176845,5.944797175072612,4.853876697322121,9.905794613227082,7.237610160854724,0.5906559894501943,10.496450602677276,4.853876697322121,12.091486858176845
10.55159524216607,9.607482013324883,0.5900513278947438,11.16025126008124,7.897959780931082,12.091603785272511,5.963776507060267,4.866393942928878,9.961543914271326,7.2252098423436335,0.5900513278947438,10.55159524216607,4.866393942928878,12.091603785272511
10.606816597302606,9.545396252799272,0.6265957129332739,11.135470722152558,7.897883071831916,12.078962275754076,5.963848718312844,4.878291829651853,9.980220884369333,7.200670446102223,0.6265957129332739,10.606816597302606,4.878291829651853,12.078962275754076
10.643207545432068,9.49533263117573,0.664252016474652,11.110682876264915,7.879057174709048,12.091728020499476,5.963925443706873,4.890933335011462,9.978955528957416,7.200794685488014,0.664252016474652,10.643207545432068,4.890933335011462,12.091728020499476
10.624079309585156,9.458275948157327,0.6819659945959501,11.09792445223636,7.878980465616116,12.07908651103119,5.963925443706873,4.890933335011462,9.942113314989205,7.1881531760197275,0.6819659945959501,10.624079309585156,4.890933335011462,12.07908651103119
10.623853678036774,9.421095021061529,0.7011709328082133,11.14762256894698,7.860077858950385,12.079210746162364,5.963925443706873,4.890933335011462,9.92268274522856,7.188277411150902,0.7011709328082133,10.623853678036774,4.890933335011462,12.079210746162364
10.605611724955676,9.34685010278507,0.7019967018166962,11.28370452570594,7.842363879752153,12.091969183572244,5.963925443706873,4.890933335011462,9.903615023138979,7.201035848560783,0.7019967018166962,10.605611724955676,4.890933335011462,12.091969183572244
10.586334569162885,9.285254008960756,0.6836942421550182,11.382729857572809,7.787070301229657,12.14215699851356,5.963848718312844,4.878291829651853,9.902640327007866,7.263865168861707,0.6836942421550182,10.586334569162885,4.878291829651853,12.14215699851356
10.530364118158149,9.223899096025216,0.6666571186455426,11.50703086752047,7.712946312263191,12.204366938961558,5.963925443706873,4.890933335011462,9.863706999512607,7.313433603950096,0.6666571186455426,10.530364118158149,4.890933335011462,12.204366938961558
10.474316951739567,9.1499026698317,0.6669594466194755,11.556853222971558,7.62125724762782,12.303874711488955,5.963848718312844,4.878291829651853,9.807357505120091,7.425582881837102,0.6669594466194755,10.474316951739567,4.878291829651853,12.303874711488955
10.418495417080315,9.113087170972827,0.6851246608691177,11.618456524948195,7.49183967603765,12.41627245833866,5.981567194980575,4.866276993093104,9.733370756211198,7.549995465245557,0.6851246608691177,10.418495417080315,4.866276993093104,12.41627245833866
10.381576490159151,9.076147427577132,0.6852013707418292,11.631098018049444,7.381026901812209,12.479467169792196,6.000542013131892,4.878050621637588,9.696375119417322,7.601416548154608,0.6852013707418292,10.381576490159151,4.878050621637588,12.479467169792196
10.343392211297465,9.01393196304434,0.6852735682461087,11.642995893930673,7.251383716394939,12.55468400235206,6.019598068847062,4.903209372219082,9.658118643051356,7.651474630132978,0.6852735682461087,10.343392211297465,4.903209372219082,12.55468400235206
10.325303686268697,8.964970079458588,0.6487336921247465,11.668520046363223,7.104175450689797,12.667198661788658,6.019670280506779,4.91510725932382,9.67656999414395,7.752091402464838,0.6487336921247465,10.325303686268697,4.91510725932382,12.667198661788658
10.305949809715594,8.890732475000533,0.6488058895529633,11.680417922296634,6.956967183814318,12.779713314815712,6.019747005115823,4.927748764232671,9.65714392016263,7.851964550583041,0.6488058895529633,10.305949809715594,4.927748764232671,12.779713314815712
10.286519217262626,8.803853356526005,0.6857248021014009,11.717357618777983,6.827472895609967,12.879469531008953,6.0009211235043525,4.940514528310101,9.600794415161225,7.938955002698852,0.6857248021014009,10.286519217262626,4.940514528310101,12.879469531008953
10.249225730871798,8.705193281089759,0.6857248021014009,11.717357618777983,6.661059702410458,12.942285997726737,5.982167452945143,4.965178178480656,9.563500928770397,7.977107819246081,0.6857248021014009,10.249225730871798,4.965178178480656,12.942285997726737
10.229871851268143,8.630955678462511,0.7238323416648003,11.76693150115607,6.438978413439055,12.993569964167664,5.945474157744553,4.965419386784766,9.506039509603344,8.028150577382899,0.7238323416648003,10.229871851268143,4.965419386784766,12.993569964167664
10.211855525655372,8.593891691903083,0.7046274087877005,11.717233382043307,6.23625094445063,13.11909148925009,5.9267204886723,4.990083038260328,9.50722811686767,8.129008450989762,0.7046274087877005,10.211855525655372,4.990083038260328,13.11909148925009
10.211702092850354,8.568608663728222,0.6675595889243353,11.655754316604565,5.9949647328756255,13.120677272861874,5.926946148469423,5.027263934165109,9.544142503926018,8.093413338696765,0.6675595889243353,10.211702092850354,5.027263934165109,13.120677272861874
10.229343860518377,8.543952315272271,0.5930610812759708,11.65624395566586,5.791330320540883,13.096731584960166,5.909381119695079,5.0645617796774935,9.636282779242405,8.032169805282672,0.5930610812759708,10.229343860518377,5.0645617796774935,13.096731584960166
10.22926714368448,8.531310800865336,0.5741584729871234,11.656368192657112,5.569023421546149,13.110834642491335,5.909760229057544,5.127025686368101,9.655108670697356,7.983808956123235,0.5741584729871234,10.22926714368448,5.127025686368101,13.110834642491335
