6_x,6_y,5_x,5_y,13_x,13_y,ts_13_5,ts_13_6,ts_5_6,ts_mean
15.855401803626888,12.813271263396231,17.67096199916426,9.819436980251403,22.00703277377401,3.650949683062634,7.54000963514,11.035882399442283,3.5013286818796376,7.3590735721539735
15.928783877350655,12.738125453529324,17.745458924407853,9.78145889580984,22.081535640864185,3.6873309512023456,7.479301885620121,10.944095914545484,3.470185205451873,7.297861001872492
15.984374935984889,12.66317029206074,17.818842967475277,9.731595221819967,22.154924595270337,3.6991855155447513,7.429102957104935,10.88249540185146,3.458237318492964,7.256611892483119
16.039966990557872,12.600856224946494,17.87443493019175,9.668537511778457,22.229421480435285,3.661207323280672,7.4198331414149,10.87320878891409,3.458867684248708,7.250636538192566
16.05886407742195,12.526294276144943,17.893332983454,9.606616629239555,22.28501840285701,3.660611456194905,7.39201449815074,10.83352802867519,3.4481580197313173,7.224566848852415
16.077762161319868,12.464373422082945,17.893326074779782,9.519616124053265,22.32171033814223,3.6349359663608345,7.364784297067712,10.814150665648775,3.459460632549089,7.212798531755191
16.095548247615213,12.401720890229951,17.874415265035587,9.420920689308,22.32170734697744,3.597756234820343,7.327185757581913,10.78308169236757,3.471244402729719,7.193837284226401
16.07775042354737,12.315654655474509,17.856615388583034,9.309572240229222,22.303915373923285,3.586049398272082,7.248254333424879,10.722459509639835,3.492977533720803,7.15456379226184
16.058840601754344,12.228856744319875,17.837705520999357,9.222774311622578,22.26611144184233,3.610993211053996,7.148626869578228,10.62063007359735,3.4929775254203785,7.087411489531985
16.022138824203925,12.13035198336687,17.818797661385943,9.161258581567116,22.210516493947807,3.6361277010057824,7.057922183731626,10.509417887896431,3.4703744186809407,7.012571496769666
16.0032280004473,12.030912978096008,17.80100073522682,9.087089837039128,22.137131546828027,3.6740939762062887,6.93560052228434,10.366349239083503,3.449359577043052,6.917103112803631
16.003223125370027,11.96919469096156,17.80099381806123,9.000089333037316,22.02594368170444,3.7496451691097175,6.739240704175817,10.189904672854793,3.4709603987879,6.800035258606169
16.003218249686967,11.90747640400959,17.782084004899186,8.914035000651019,21.91475486147197,3.8132988463050808,6.564790760185568,10.023072156186538,3.482104939603065,6.6899892853250575
16.02211626772086,11.844811954654864,17.78207608007186,8.814393398270497,21.784659018679708,3.826590684614907,6.395220566234186,9.87414661081906,3.504410816095806,6.5912593310496845
16.039901405902288,11.770261919865163,17.80097116565137,8.715292811331379,21.67346517312322,3.827782415356937,6.235701059918093,9.737557260364518,3.526216520975192,6.499824947085934
16.003203558681793,11.721577948301238,17.782061288688205,8.628494885793513,21.506674405397245,3.829570011745143,6.074736440037642,9.621433397956423,3.5681224271562955,6.42143075505012
15.96650565181648,11.672150383696565,17.76315241682538,8.554338059794354,21.303184707313783,3.7700325357537863,5.951588692531233,9.535387240388268,3.598429280296259,6.361801737738587
15.910901850508647,11.585745697364162,17.74535352919374,8.45563071418969,21.080791037358477,3.698056552797493,5.810305953391685,9.43098055589246,3.628061847505342,6.289782785596496
15.817493140047016,11.512387246128272,17.689749679723132,8.369226032851833,20.89509031616709,3.6130461974918,5.735455973322813,9.390504889813736,3.658525244276087,6.2614953691375455
15.669594562436234,11.377894389691406,17.634143874392972,8.258282750112047,20.728297573914467,3.5902951840760835,5.600347759999276,9.286397447107213,3.6866557719576574,6.191133659688049
15.502797909366466,11.305322391415707,17.54073216049502,8.147744630288797,20.52481283649636,3.5924760603795325,5.44565966847799,9.203729268861272,3.7581209838809246,6.135836640406729
15.372698169511777,11.269536861466875,17.48512735725505,8.049442450936226,20.302422156266186,3.5576798134155427,5.302177060072774,9.152863907824742,3.851151137771722,6.102064035223079
15.261504323090408,11.270728448863403,17.429523501404766,7.963037777233585,20.09782248903691,3.5226928911908404,5.180394019223314,9.13356602895181,3.954886185053343,6.089615411076156
15.13251357827745,11.197751319516453,17.39282265859615,7.877174118655502,19.931034713069963,3.561660212912543,5.0066136963158065,9.01863029896479,4.016868193686308,6.014037396322301
15.002410893139905,11.124786109574076,17.37391276840189,7.790376202401372,19.85765975649335,3.723806724592566,4.765079896360563,8.851437023558164,4.091736865124955,5.902751261681227
14.854517192626002,11.052011557720425,17.356114815541602,7.7035663697288275,19.80208077229753,3.9474808826022114,4.482290446659177,8.657525136468724,4.179721981658716,5.773179188262206
14.649913625494271,10.967203629596256,17.31830398668496,7.642253232079851,19.70869288533871,4.134380508156271,4.244894596342072,8.501689209134682,4.2632853840248455,5.669956396500534
14.520926822524997,10.944047288974968,17.318299063955443,7.580534930994553,19.6164178842126,4.333165718857515,3.978285675005713,8.346722967360115,4.374757917806718,5.56658885339085
14.409734919673715,10.969777472150138,17.3005050830957,7.543545897165799,19.56083290694607,4.482480434712072,3.80515487683474,8.283648551600558,4.482813284439854,5.52387223762505
14.279635174891812,10.93399195651354,17.300506033169594,7.5554434012916944,19.486349984066365,4.694459657273658,3.6004363292811425,8.126600914117496,4.532135377764388,5.419724207054343
14.187342339148232,10.910442391080377,17.356105920459083,7.592027271118194,19.505274775830276,4.966412567753166,3.3930486792004846,7.97570661081,4.588348454796735,5.3190345816024065
14.13174441682672,10.898397097989514,17.4673086612456,7.702374713589776,19.541986634588365,5.189097585418027,3.25896465400668,7.865546502252687,4.619583088356554,5.248031414871973
14.093941452654455,10.935981919313434,17.634108323635672,7.812126333133895,19.542003562585958,5.400278358953211,3.0752357459825146,7.766942426840574,4.721361583028571,5.187846585283887
14.131751304881629,10.985397545833592,17.837603967523382,7.946766911943995,19.505330445167058,5.660929614184519,2.82955186488287,7.564741339402826,4.792350163168512,5.0622144558180695
14.112857180697093,11.09713915360757,18.0233075263229,8.068213471190457,19.44974638545155,5.822141822457342,2.6607453222875255,7.503864552846533,4.946313040559701,5.0369743052312534
14.11286600817462,11.20867818962914,18.22680215594354,8.190212968560768,19.39416041676825,5.95955901186733,2.517646199057324,7.446161613381029,5.1025094726731375,5.02210576170383
14.168472758205676,11.332262524053332,18.412505766860424,8.312403138189095,19.3752663889919,6.07130073685695,2.439149029637939,7.401919942821359,5.208777869034482,5.016615613831259
14.20517554947032,11.443408338391706,18.63490234052168,8.421558973646478,19.33857634693552,6.12077121421803,2.4059886577534564,7.394746087800996,5.362280580738881,5.0543384420977775
14.205177490252405,11.467946926679938,18.875092884225413,8.567703864804812,19.30188737568972,6.183626387269507,2.4219783146913967,7.341695663778864,5.497228356619441,5.086967445029901
14.24299121872428,11.566439735084288,19.07970334727116,8.738768701585084,19.28299037104337,6.258188397926544,2.4888961924782755,7.319776206538975,5.602633995552712,5.137102131523321
14.298595019597531,11.652844395723642,19.26429299825281,8.83568861997868,19.26408741732381,6.258390984043955,2.5772976441339166,7.331864862547597,5.709161328954921,5.206107945212145
14.298597958718688,11.69002407569374,19.413300675504125,8.933733461406018,19.26408938000295,6.2829295937744725,2.6550000292571556,7.341169919791355,5.810105148059106,5.268758365702539
14.243002036544308,11.703260956773844,19.54229440345512,9.04389030974657,19.190703404868792,6.308254714833276,2.7581367512223807,7.320235049552553,5.929144274536542,5.335838691770493
14.131804252057902,11.65463176599447,19.63570509474201,9.141787381287765,19.15290249303069,6.371121801943489,2.8124164173860122,7.288820555187652,6.050397622293172,5.3838781982889445
13.909411679610876,11.59529666235976,19.72800585676877,9.26497857869657,19.06061160086891,6.372110897722357,2.9688547476145164,7.335975065434695,6.2678880469822875,5.524239286677166
13.704808123183982,11.510488730428348,19.78361554105001,9.424999136904292,18.91272473936344,6.385593341747955,3.1617144678310534,7.306637272096902,6.42659835902324,5.631650032983732
13.520222397361032,11.46264599344361,19.7836273535392,9.57371799919859,18.78263091148352,6.424167317829728,3.304793998348339,7.285548073695257,6.542040248463757,5.710794106835785
13.297830822663748,11.415951992386558,19.74694324414922,9.698291482571031,18.63474511945022,6.451034455032156,3.432442697480118,7.289242783991568,6.673935020056605,5.798540167176097
13.056537235003423,11.381358059920268,19.728053097321894,9.8598540211554,18.504654264795352,6.526788135186353,3.55049755719363,7.297179477335053,6.842813634839456,5.896830223122713
12.870834686671682,11.271808996685818,19.61687199651231,10.021662001591435,18.412366344798432,6.564956935088229,3.660552387522901,7.270696627406929,6.860895487843061,5.930714834257631
12.592844186514524,11.200428629151192,19.505689003807117,10.159674959135124,18.30117844370045,6.640508024898498,3.7195942790085166,7.3060218935375945,6.990750436800113,6.005455536448742
12.408255515478716,11.115406244375892,19.39450695167441,10.309585419363469,18.171086578061104,6.703620596954852,3.807852375161165,7.257690710870417,7.032571103925653,6.0327047299857455
12.25925281712186,11.079823309888504,19.28332094655073,10.409675059735834,18.059901644136808,6.816351384810247,3.7958832730077066,7.198938787785349,7.055964268903371,6.016928776565475
12.0557651345027,11.044824256742332,19.15323104174669,10.498069760075827,17.929812745954482,6.916643653414067,3.784622211523565,7.179575923081956,7.1184944183525065,6.027564184319343
11.87006652535555,10.985095974630507,19.005348118868486,10.561372910187748,17.800832873738543,6.980487892501292,3.778041091047288,7.156177427269867,7.147851750985415,6.02735675643419
11.685482737545357,10.96179184934864,18.782963373736784,10.600935819686798,17.651837040580453,7.031161936962368,3.744693893409866,7.144734787064606,7.106648187103087,5.998692289192519
11.480877225458464,10.852445397376584,18.560579630228297,10.653139827583049,17.46726119341035,7.107499508664904,3.7103787509395856,7.061261411471034,7.082507243219345,5.951382468543322
11.351887476020822,10.79210941298438,18.374888852575094,10.692309503644134,17.300474404420896,7.159107807719382,3.6929501256431876,6.97025014677309,7.023710440855853,5.895636904424044
11.221787728859386,10.756323921570583,18.190308012470474,10.706185062016836,17.133691529242114,7.259793305043511,3.604726693546066,6.868502958963542,6.968700657105061,5.813976769871556
11.018301045745767,10.733965971812252,17.96792232367217,10.733850456307596,16.948002793083084,7.324245276230253,3.5588823151218856,6.8401431296615,6.949621278886442,5.782882241223276
10.888205188084696,10.747257633631458,17.745537577334286,10.773413353381128,16.76231399497445,7.387953649764229,3.5253462266453117,6.766836597052274,6.857382271561585,5.716521698419723
10.832615156014944,10.83485383105685,17.540942845715254,10.800144494072072,16.577733218453925,7.402572905962479,3.5314678934372945,6.692304080070579,6.708417483317047,5.644063152274973
10.740337982987556,11.009100056661085,17.26295628792889,10.778584883128406,16.317534637110978,7.342899512200639,3.5633910907788855,6.674290145848287,6.5266903402248655,5.58812385895068
10.62915590866147,11.15901027408061,17.02277363504824,10.731337936955132,16.05844609090026,7.259419205080055,3.603352229958586,6.684609366925147,6.40790537220311,5.565288989695614
10.573572756036388,11.3336068590299,16.81817301100169,10.683709682857582,15.78045257132053,7.150859299998045,3.6821047701827876,6.678845300903471,6.278327698034682,5.546425923040313
10.499083643089248,11.470482760639978,16.522392491811843,10.625161042178783,15.4279690302016,7.166534386018333,3.627652279371131,6.5435374814161475,6.082336581841068,5.417842114209449
10.499088524058273,11.532200987942293,16.22550097663599,10.578521826252846,15.057696491796971,7.207682322818577,3.567397689173876,6.283499684772344,5.805282380769932,5.218726584905384
10.591380416809857,11.543853056397438,15.966418372311598,10.569400754290635,14.743017906034645,7.211054738595252,3.5742407112593466,6.0007695427075145,5.462654145391742,5.0125547997862006
10.64698322118284,11.61761657716418,15.72512672451385,10.55934543411862,14.371629510283494,7.203137407199298,3.6188516174177443,5.775864984655121,5.1872419697394,4.860652857270755
10.7214909176124,11.715716105261365,15.410446195619333,10.538179072106658,13.982451048426038,7.207308241110269,3.624068243451022,5.564135372570975,4.834552209212334,4.674251941744777
10.832691640431852,11.801524923601807,15.132457632103684,10.491337297505511,13.631076475548682,7.185791728609579,3.630533966967665,5.397772745565064,4.494950411151773,4.507752374561501
10.999487288287874,11.861455789524983,14.891159146725732,10.395025116640744,13.27859495073738,7.226748986961166,3.555043870345479,5.164769005751117,4.158789339715694,4.292867405270763
11.07399991454986,12.022017152765734,14.594264678784311,10.311206245039092,12.945015430111749,7.25560616236419,3.4722780633886274,5.120485600887278,3.913967037713411,4.168910233996439
